campaign,batch,hourly_timestamp,code,tbl_speed,fom,main_comp,tbl_fill,SREL,pre_comp,produced,waste,cyl_main,cyl_pre,stiffness,ejection
8,53,2018-11-28 16:20:00,1.0,100.0,80.0,5.158333333333333,5.322333333333333,4.201666666666666,0.0,215.13333333333333,1763.15,1.78,5.0,4.483333333333333,145.36666666666667
8,53,2018-11-28 16:30:00,1.0,78.33333333333333,62.666666666666664,5.11,5.648,4.708333333333333,0.0,231.31666666666666,1827.75,1.78,5.0,5.233333333333333,139.98333333333332
8,53,2018-11-28 16:40:00,1.0,0.0,0.0,5.0,5.97,5.2,0.0,236.0,1899.0,1.78,5.0,6.0,143.0
8,54,2018-11-28 16:40:00,1.0,19.35483870967742,15.483870967741936,4.958064516129032,5.570645161290322,3.2774193548387096,0.0,0.0,564.4516129032259,1.7890322580645162,5.0,5.161290322580645,144.25806451612902
8,54,2018-11-28 16:50:00,1.0,0.0,0.0,5.0,5.2,4.0,0.0,0.0,1747.0,1.8,5.0,4.0,146.0
8,54,2018-11-28 17:00:00,1.0,0.0,0.0,5.0,5.2,4.0,0.0,0.0,1747.0,1.8,5.0,4.0,146.0
8,54,2018-11-28 17:10:00,1.0,21.666666666666668,17.333333333333332,4.989999999999999,5.214833333333333,4.0,0.0,0.3,1775.05,1.8,5.0,4.15,146.16666666666666
8,54,2018-11-28 17:20:00,1.0,100.0,80.0,4.953333333333333,5.237333333333334,4.06,0.0,11.583333333333334,1879.7333333333333,1.8,5.0,4.1,138.16666666666666
8,54,2018-11-28 17:30:00,1.0,100.0,80.0,4.97,5.244666666666666,4.1033333333333335,0.0,28.383333333333333,1890.9333333333334,1.8,5.0,4.4,143.1
8,54,2018-11-28 17:40:00,1.0,100.0,80.0,4.96,5.254666666666666,4.121666666666666,0.0,45.18333333333333,1901.7,1.8,5.0,4.333333333333333,136.31666666666666
8,54,2018-11-28 17:50:00,1.0,100.0,80.0,4.96,5.263,4.216666666666667,0.0,62.016666666666666,1915.5,1.8,5.0,4.383333333333334,139.1
8,54,2018-11-28 18:00:00,1.0,100.0,80.0,4.958333333333333,5.276,4.16,0.0,78.83333333333333,1927.0833333333333,1.8,5.0,4.233333333333333,137.93333333333334
8,54,2018-11-28 18:10:00,1.0,100.0,80.0,4.95,5.279333333333333,4.22,0.0,95.61666666666666,1936.4166666666667,1.8,5.0,4.45,136.98333333333332
8,54,2018-11-28 18:20:00,1.0,100.0,80.0,4.95,5.279333333333333,4.175,0.0,112.45,1948.15,1.8,5.0,4.2,138.15
8,54,2018-11-28 18:30:00,1.0,100.0,80.0,4.96,5.275666666666667,4.198333333333333,0.0,129.26666666666668,1961.35,1.8,5.0,4.45,137.51666666666668
8,54,2018-11-28 18:40:00,1.0,100.0,80.0,4.963333333333334,5.276,4.196666666666666,0.0,146.05,1973.0666666666666,1.8,5.0,4.333333333333333,138.71666666666667
8,54,2018-11-28 18:50:00,1.0,100.0,80.0,4.965000000000001,5.273,4.153333333333333,0.0,162.86666666666667,1985.3,1.8,5.0,4.316666666666666,136.51666666666668
8,54,2018-11-28 19:00:00,1.0,100.0,80.0,4.96,5.279,4.213333333333333,0.0,179.7,2000.4,1.8,5.0,4.083333333333333,136.13333333333333
8,54,2018-11-28 19:10:00,1.0,93.33333333333333,74.66666666666667,4.951666666666667,5.277333333333333,4.128333333333333,0.0,196.28333333333333,2015.4,1.8,5.0,4.366666666666666,137.43333333333334
8,54,2018-11-28 19:20:00,1.0,100.0,80.0,4.948333333333334,5.280666666666667,4.238333333333333,0.0,212.21666666666667,2049.0666666666666,1.8,5.0,4.283333333333333,134.51666666666668
8,54,2018-11-28 19:30:00,1.0,80.0,64.0,4.890000000000001,5.583666666666667,4.73,0.0,228.68333333333334,2092.65,1.8,5.0,4.816666666666666,135.53333333333333
8,54,2018-11-28 19:40:00,1.0,0.0,0.0,4.7,5.92,4.6,0.0,234.0,2138.0,1.8,5.0,6.0,131.0
8,55,2018-11-28 19:50:00,1.0,10.416666666666666,5.208333333333333,4.825,5.435833333333334,3.3666666666666667,0.0,0.0,946.4166666666666,1.8,5.0,4.833333333333333,138.54166666666666
8,55,2018-11-28 20:00:00,1.0,0.0,0.0,4.9,5.2,3.9,0.0,0.0,1654.0,1.8,5.0,4.0,145.0
8,55,2018-11-28 20:10:00,1.0,0.0,0.0,4.9,5.2,3.9,0.0,0.0,1654.0,1.8,5.0,4.0,145.0
8,55,2018-11-28 20:20:00,1.0,0.0,0.0,4.9,5.2,3.9,0.0,0.0,1654.0,1.8,5.0,4.0,145.0
8,55,2018-11-28 20:30:00,1.0,15.0,7.5,4.891666666666667,5.217666666666667,4.016666666666667,0.0,0.11666666666666667,1662.5333333333333,1.8,5.0,4.2,144.4
8,55,2018-11-28 20:40:00,1.0,100.0,50.0,4.858333333333333,5.3196666666666665,4.2316666666666665,0.0,10.383333333333333,1744.25,1.8,5.0,4.45,145.78333333333333
8,55,2018-11-28 20:50:00,1.0,100.0,50.0,4.848333333333333,5.343666666666667,4.306666666666667,0.0,27.133333333333333,1795.4333333333334,1.8054999999999999,5.0,4.333333333333333,141.25
8,55,2018-11-28 21:00:00,1.0,100.0,50.0,4.864999999999999,5.378,4.406666666666666,0.0,43.95,1857.2833333333333,1.82,5.0,4.5,137.68333333333334
8,55,2018-11-28 21:10:00,1.0,100.0,50.0,4.863333333333333,5.382666666666666,4.493333333333334,0.0,60.7,1922.7166666666667,1.82,5.0,5.066666666666666,137.11666666666667
8,55,2018-11-28 21:20:00,1.0,100.0,50.0,4.8516666666666675,5.3886666666666665,4.453333333333333,0.0,77.43333333333334,2012.2666666666667,1.82,5.0,4.5,138.7
8,55,2018-11-28 21:30:00,1.0,100.0,50.0,4.8566666666666665,5.394,4.416666666666667,0.0,94.18333333333334,2088.9166666666665,1.82,5.0,4.733333333333333,134.76666666666668
8,55,2018-11-28 21:40:00,1.0,100.0,50.0,4.8533333333333335,5.398333333333334,4.47,0.0,110.93333333333334,2174.1666666666665,1.82,5.0,4.25,139.81666666666666
8,55,2018-11-28 21:50:00,1.0,100.0,50.0,4.865,5.390666666666666,4.485,0.0,127.63333333333334,2258.266666666667,1.82,5.0,4.666666666666667,137.18333333333334
8,55,2018-11-28 22:00:00,1.0,100.0,50.0,4.8566666666666665,5.398,4.528333333333333,0.0,144.35,2361.3166666666666,1.82,5.0,5.0,137.01666666666668
8,55,2018-11-28 22:10:00,1.0,100.0,50.0,4.855,5.388000000000001,4.489999999999999,0.0,161.1,2464.883333333333,1.82,5.0,4.666666666666667,138.51666666666668
8,55,2018-11-28 22:20:00,1.0,100.0,50.0,4.861666666666666,5.385666666666666,4.528333333333333,0.0,177.85,2550.2,1.82,5.0,4.633333333333334,136.13333333333333
8,55,2018-11-28 22:30:00,1.0,100.0,50.0,4.858333333333333,5.386666666666667,4.451666666666667,0.0,194.58333333333334,2640.0,1.82,5.0,4.65,135.8
8,55,2018-11-28 22:40:00,1.0,41.666666666666664,20.833333333333332,4.826666666666667,5.393666666666666,4.21,0.0,208.51666666666668,2718.133333333333,1.82,5.0,4.383333333333334,140.96666666666667
8,55,2018-11-28 22:50:00,1.0,0.0,0.0,4.8,5.4,4.0,0.0,210.0,2725.0,1.82,5.0,4.0,142.0
8,55,2018-11-28 23:00:00,1.0,18.959999999999997,10.0,4.8116666666666665,5.397666666666667,4.0216666666666665,0.0,210.28333333333333,2743.483333333333,1.82,5.0,4.083333333333333,140.81666666666666
8,55,2018-11-28 23:10:00,1.0,75.0,37.5,4.865,5.385666666666666,4.54,0.0,218.81666666666666,2886.5333333333333,1.82,5.0,4.683333333333334,134.61666666666667
8,55,2018-11-28 23:20:00,1.0,72.0,36.0,4.816,5.5608,5.216,0.0,229.0,2983.72,1.82,5.0,5.08,136.68
8,56,2018-11-28 23:20:00,1.0,0.0,0.0,4.8,5.72,0.0,0.0,0.0,0.0,1.82,5.0,6.0,135.0
8,56,2018-11-28 23:30:00,1.0,16.461666666666666,9.633333333333333,4.805000000000001,5.5793333333333335,2.6983333333333333,0.0,0.0,662.6333333333333,1.8136666666666668,5.0,5.333333333333333,138.9
8,56,2018-11-28 23:40:00,1.0,0.0,0.0,4.9,5.3,3.2,0.0,0.0,2798.0,1.8,5.0,4.0,148.0
8,56,2018-11-28 23:50:00,1.0,0.0,0.0,4.9,5.3,3.2,0.0,0.0,2798.0,1.8,5.0,4.0,148.0
8,56,2018-11-29 00:00:00,1.0,71.66666666666667,50.166666666666664,4.878333333333333,5.275833333333334,3.85,0.0,3.9833333333333334,2822.616666666667,1.8,5.0,4.4,142.21666666666667
8,56,2018-11-29 00:10:00,1.0,100.0,70.0,4.855,5.2603333333333335,4.028333333333333,0.0,19.983333333333334,2866.1833333333334,1.8,5.0,4.383333333333334,137.41666666666666
8,56,2018-11-29 00:20:00,1.0,100.0,70.0,4.863333333333333,5.258333333333334,4.161666666666666,0.0,36.766666666666666,2906.15,1.8,5.0,4.5,140.26666666666668
8,56,2018-11-29 00:30:00,1.0,100.0,70.0,4.863333333333333,5.264666666666667,4.138333333333334,0.0,53.55,2944.733333333333,1.8,5.0,4.633333333333334,134.05
8,56,2018-11-29 00:40:00,1.0,100.0,70.0,4.87,5.281833333333334,4.076666666666666,0.0,70.33333333333333,2981.0,1.8,5.0,4.416666666666667,137.95
8,56,2018-11-29 00:50:00,1.0,100.0,70.0,4.86,5.284666666666666,4.178333333333333,0.0,87.13333333333334,3021.0833333333335,1.8,5.0,4.566666666666666,133.13333333333333
8,56,2018-11-29 01:00:00,1.0,100.0,70.0,4.861666666666666,5.279666666666667,4.086666666666667,0.0,103.9,3068.5333333333333,1.8,5.0,4.316666666666666,136.13333333333333
8,56,2018-11-29 01:10:00,1.0,100.0,70.0,4.863333333333333,5.273,4.16,0.0,120.66666666666667,3117.4166666666665,1.8,5.0,4.683333333333334,134.68333333333334
8,56,2018-11-29 01:20:00,1.0,100.0,70.0,4.858333333333333,5.274,4.163333333333333,0.0,137.45,3153.15,1.8,5.0,4.5,134.0
8,56,2018-11-29 01:30:00,1.0,100.0,70.0,4.871666666666667,5.266333333333334,4.121666666666667,0.0,154.25,3190.383333333333,1.8,5.0,4.633333333333334,137.58333333333334
8,56,2018-11-29 01:40:00,1.0,100.0,70.0,4.858333333333333,5.267333333333334,4.151666666666666,0.0,171.01666666666668,3229.5833333333335,1.8,5.0,4.216666666666667,133.46666666666667
8,56,2018-11-29 01:50:00,1.0,100.0,70.0,4.858333333333333,5.265333333333333,4.14,0.0,187.83333333333334,3270.6,1.8,5.0,4.416666666666667,135.48333333333332
8,56,2018-11-29 02:00:00,1.0,100.0,70.0,4.865,5.2683333333333335,4.19,0.0,204.58333333333334,3320.0,1.8,5.0,4.6,136.36666666666667
8,56,2018-11-29 02:10:00,1.0,100.0,70.0,4.85,5.268666666666666,4.1466666666666665,0.0,221.36666666666667,3362.5,1.8,5.0,4.55,136.2
8,56,2018-11-29 02:20:00,1.0,78.26086956521739,54.78260869565217,4.808695652173912,5.512173913043478,4.6521739130434785,0.0,232.8695652173913,3415.391304347826,1.8,5.0,4.913043478260869,135.8695652173913
31,124,2019-03-25 18:10:00,1.0,0.0,0.0,0.2,4.05,0.0,0.0,0.0,0.0,1.06,4.0,38.0,45.0
31,124,2019-03-25 18:20:00,1.0,2.5933333333333333,0.6666666666666666,0.5033333333333334,4.05,27.663333333333338,0.0,0.0,111.01666666666667,1.3361666666666667,4.0,40.516666666666666,49.05
31,124,2019-03-25 18:30:00,1.0,30.0,9.666666666666666,5.16,4.7796666666666665,10.171666666666665,0.0,0.0,2847.4166666666665,1.5688333333333333,4.008333333333334,58.266666666666666,169.43333333333334
31,124,2019-03-25 18:40:00,1.0,3.3333333333333335,1.0,5.9,5.4,7.898333333333334,0.0,0.0,6481.083333333333,1.8,4.0,64.05,209.96666666666667
31,124,2019-03-25 18:50:00,1.0,10.0,3.0,5.223333333333334,5.4,7.266666666666667,0.0,0.0,7892.666666666667,1.8491666666666666,4.0,74.91666666666667,204.91666666666666
31,124,2019-03-25 19:00:00,1.0,0.0,0.0,5.2,5.4,7.1,0.0,0.0,8043.0,1.85,4.0,76.0,204.0
31,124,2019-03-25 19:10:00,1.0,6.666666666666667,2.0,5.253333333333333,5.2705,5.605,0.0,0.0,8197.35,1.85,4.0,74.75,200.33333333333334
31,124,2019-03-25 19:20:00,1.0,41.18333333333333,13.466666666666667,5.113333333333333,5.2636666666666665,5.915,0.0,2.9833333333333334,9203.5,1.85,4.0,73.56666666666666,187.91666666666666
31,124,2019-03-25 19:30:00,1.0,65.0,19.5,5.163333333333333,5.304,6.926666666666667,0.0,13.766666666666667,9865.366666666667,1.85,4.0,71.73333333333333,188.23333333333332
31,124,2019-03-25 19:40:00,1.0,100.0,30.0,5.151666666666666,5.289666666666666,6.5600000000000005,0.0,26.083333333333332,9949.533333333333,1.85,4.0,69.65,186.03333333333333
31,124,2019-03-25 19:50:00,1.0,100.0,30.0,5.143333333333333,5.295333333333334,6.525,0.0,42.96666666666667,9965.2,1.85,4.0,69.03333333333333,184.33333333333334
31,124,2019-03-25 20:00:00,1.0,100.0,30.0,5.1466666666666665,5.306666666666667,6.433333333333334,0.0,59.9,9973.666666666666,1.85,4.0,67.21666666666667,182.9
31,124,2019-03-25 20:10:00,1.0,100.0,30.0,5.161666666666666,5.357,6.4366666666666665,0.0,76.8,9978.166666666666,1.85,4.0,67.48333333333333,183.38333333333333
31,124,2019-03-25 20:20:00,1.0,100.0,30.0,5.15,5.310333333333333,6.485,0.0,93.68333333333334,9985.183333333332,1.85,4.0,68.73333333333333,182.63333333333333
31,124,2019-03-25 20:30:00,1.0,100.0,30.0,5.153333333333333,5.285833333333333,6.483333333333333,0.0,110.6,9992.35,1.85,4.0,67.83333333333333,184.45
31,124,2019-03-25 20:40:00,1.0,100.0,30.0,5.158333333333333,5.283666666666666,6.361666666666666,0.0,127.48333333333333,10009.066666666668,1.85,4.0,66.61666666666666,182.25
31,124,2019-03-25 20:50:00,1.0,100.0,30.0,5.15,5.304833333333334,6.503333333333333,0.0,144.36666666666667,10019.483333333334,1.85,4.0,65.73333333333333,180.81666666666666
31,124,2019-03-25 21:00:00,1.0,100.0,30.0,5.156666666666666,5.307333333333333,6.42,0.0,161.26666666666668,10029.85,1.85,4.0,65.38333333333334,177.65
31,124,2019-03-25 21:10:00,1.0,60.0,18.0,5.121666666666667,5.247833333333333,6.373333333333333,0.0,173.23333333333332,10052.166666666666,1.8421666666666667,4.0,64.3,176.1
31,124,2019-03-25 21:20:00,1.0,100.0,30.0,5.163333333333333,5.224666666666667,6.368333333333334,0.0,188.21666666666667,10074.133333333333,1.84,4.0,67.53333333333333,178.1
31,124,2019-03-25 21:30:00,1.0,94.91833333333334,28.5,5.141666666666667,5.273,6.25,0.0,204.6,10086.8,1.84,4.0,65.98333333333333,177.88333333333333
31,124,2019-03-25 21:40:00,1.0,50.0,15.0,5.171666666666667,5.527333333333333,7.636666666666667,0.0,218.85,10146.583333333334,1.84,4.0,61.86666666666667,184.4
31,124,2019-03-25 21:50:00,1.0,0.0,0.0,5.2,5.62,8.5,0.0,221.0,10181.0,1.84,4.0,61.0,190.0
31,125,2019-03-25 21:50:00,1.0,0.0,0.0,5.2,5.403793103448276,0.0,0.0,0.0,0.0,1.85,4.0,61.0,190.0
31,125,2019-03-25 22:00:00,1.0,10.0,3.283333333333333,5.455,5.203333333333333,4.596666666666667,0.0,0.0,1270.3333333333333,1.85,4.0,65.85,182.7
31,125,2019-03-25 22:10:00,1.0,6.666666666666667,2.0,5.0566666666666675,5.103,4.828333333333333,0.0,0.0,2255.983333333333,1.8691666666666669,4.0,69.13333333333334,175.4
31,125,2019-03-25 22:20:00,1.0,3.3333333333333335,1.0,4.694999999999999,5.19,5.503333333333333,0.0,0.0,3700.8166666666666,1.8803333333333332,4.0,65.08333333333333,165.83333333333334
31,125,2019-03-25 22:30:00,1.0,56.666666666666664,17.0,4.675,5.1883333333333335,5.321666666666667,0.0,2.45,3721.8,1.8818333333333332,4.0,64.48333333333333,165.9
31,125,2019-03-25 22:40:00,1.0,100.0,30.0,4.653333333333333,5.242166666666666,5.325,0.0,17.583333333333332,3731.0333333333333,1.9,4.0,64.6,164.66666666666666
31,125,2019-03-25 22:50:00,1.0,100.0,30.0,4.655,5.253333333333333,5.328333333333333,0.0,34.5,3732.983333333333,1.9,4.0,65.6,165.2
31,125,2019-03-25 23:00:00,1.0,100.0,30.0,4.666666666666667,5.2843333333333335,5.411666666666666,0.0,51.38333333333333,3734.8,1.9,4.0,65.65,165.85
31,125,2019-03-25 23:10:00,1.0,100.0,30.0,4.655,5.293833333333334,5.528333333333333,0.0,68.3,3737.1,1.9061666666666666,4.0,65.31666666666666,165.68333333333334
31,125,2019-03-25 23:20:00,1.0,100.0,30.0,4.661666666666666,5.322333333333333,5.526666666666667,0.0,85.21666666666667,3739.866666666667,1.91,4.0,65.18333333333334,165.51666666666668
31,125,2019-03-25 23:30:00,1.0,100.0,30.0,4.66,5.288666666666667,5.55,0.0,102.08333333333333,3743.1666666666665,1.91,4.0,64.6,167.0
31,125,2019-03-25 23:40:00,1.0,100.0,30.0,4.65,5.344166666666666,5.515,0.0,119.0,3745.616666666667,1.91,4.0,65.56666666666666,166.38333333333333
31,125,2019-03-25 23:50:00,1.0,100.0,30.0,4.666666666666667,5.351,5.593333333333334,0.0,135.9,3749.016666666667,1.91,4.0,63.78333333333333,164.41666666666666
31,125,2019-03-26 00:00:00,1.0,100.0,30.0,4.655,5.3395,5.671666666666667,0.0,152.78333333333333,3754.9,1.9199999999999997,4.0,64.66666666666667,164.95
31,125,2019-03-26 00:10:00,1.0,100.0,30.0,4.661666666666666,5.301166666666666,5.653333333333333,0.0,169.66666666666666,3766.016666666667,1.918,4.0,64.01666666666667,163.65
31,125,2019-03-26 00:20:00,1.0,100.0,30.0,4.658333333333333,5.288166666666667,5.613333333333333,0.0,186.56666666666666,3773.3333333333335,1.9,4.0,64.2,163.0
31,125,2019-03-26 00:30:00,1.0,100.0,30.0,4.656666666666666,5.314166666666667,5.6433333333333335,0.0,203.46666666666667,3782.95,1.9,4.0,63.88333333333333,165.61666666666667
31,125,2019-03-26 00:40:00,1.0,100.0,30.0,4.661666666666666,5.3341666666666665,5.88,0.0,220.33333333333334,3795.3333333333335,1.9,4.0,64.05,164.5
31,125,2019-03-26 00:50:00,1.0,29.166666666666668,8.75,4.683333333333334,5.600833333333333,7.391666666666667,0.0,230.625,3834.1666666666665,1.8999999999999997,4.0,63.25,165.83333333333334
31,126,2019-03-26 00:50:00,1.0,80.0,24.0,4.5,5.004,12.2,0.0,0.0,457.2,1.8799999999999997,4.0,62.4,169.0
31,126,2019-03-26 01:00:00,1.0,6.666666666666667,2.0,4.401666666666667,5.219499999999999,5.498333333333333,0.0,0.0,2164.9166666666665,1.88,4.0,64.21666666666667,159.05
31,126,2019-03-26 01:10:00,1.0,0.0,0.0,4.4,5.22,5.3,0.0,0.0,2198.0,1.88,4.0,64.0,159.0
31,126,2019-03-26 01:20:00,1.0,0.0,0.0,4.4,5.22,5.3,0.0,0.0,2198.0,1.88,4.0,64.0,159.0
31,126,2019-03-26 01:30:00,1.0,63.89,19.5,4.381666666666667,5.2075,5.278333333333333,0.0,2.9833333333333334,2281.016666666667,1.8818333333333332,4.0,64.25,156.55
31,126,2019-03-26 01:40:00,1.0,100.0,30.0,4.3516666666666675,5.2625,5.618333333333334,0.0,18.483333333333334,2350.483333333333,1.9053333333333333,4.0,66.35,156.45
31,126,2019-03-26 01:50:00,1.0,100.0,30.0,4.3533333333333335,5.247333333333333,5.694999999999999,0.0,35.36666666666667,2368.483333333333,1.91,4.0,63.78333333333333,158.18333333333334
31,126,2019-03-26 02:00:00,1.0,100.0,30.0,4.345,5.254166666666666,5.691666666666666,0.0,52.233333333333334,2394.05,1.91,4.0,63.25,157.78333333333333
31,126,2019-03-26 02:10:00,1.0,100.0,30.0,4.3566666666666665,5.271833333333333,5.72,0.0,69.13333333333334,2410.4333333333334,1.91,4.0,63.2,158.96666666666667
31,126,2019-03-26 02:20:00,1.0,100.0,30.0,4.363333333333333,5.288,5.753333333333333,0.0,86.0,2432.5833333333335,1.91,4.0,64.65,159.55
31,126,2019-03-26 02:30:00,1.0,100.0,30.0,4.363333333333333,5.249333333333333,5.895,0.0,102.88333333333334,2456.45,1.9199999999999997,4.0,64.5,158.95
31,126,2019-03-26 02:40:00,1.0,100.0,30.0,4.361666666666666,5.258833333333333,5.923333333333333,0.0,119.75,2480.0,1.9199999999999997,4.0,64.16666666666667,158.58333333333334
31,126,2019-03-26 02:50:00,1.0,100.0,30.0,4.3566666666666665,5.286666666666666,6.02,0.0,136.61666666666667,2518.7,1.9199999999999997,4.0,64.18333333333334,159.18333333333334
31,126,2019-03-26 03:00:00,1.0,100.0,30.0,4.3533333333333335,5.276666666666667,6.053333333333333,0.0,153.48333333333332,2553.5833333333335,1.9199999999999997,4.0,63.31666666666667,159.73333333333332
31,126,2019-03-26 03:10:00,1.0,100.0,30.0,4.356666666666667,5.265833333333333,5.971666666666667,0.0,170.31666666666666,2600.65,1.9199999999999997,4.0,63.21666666666667,160.73333333333332
31,126,2019-03-26 03:20:00,1.0,100.0,30.0,4.35,5.2685,6.025,0.0,187.18333333333334,2637.3333333333335,1.9199999999999997,4.0,63.18333333333333,160.7
31,126,2019-03-26 03:30:00,1.0,100.0,30.0,4.35,5.2905,6.108333333333333,0.0,204.03333333333333,2674.2166666666667,1.9199999999999997,4.0,64.66666666666667,160.66666666666666
31,126,2019-03-26 03:40:00,1.0,100.0,30.0,4.361666666666666,5.280666666666666,6.221666666666667,0.0,220.86666666666667,2762.116666666667,1.9199999999999997,4.0,63.766666666666666,158.91666666666666
31,126,2019-03-26 03:50:00,1.0,94.11764705882354,28.235294117647058,4.341176470588235,5.444705882352942,7.020588235294118,0.0,233.97058823529412,2833.1470588235293,1.92,4.0,63.73529411764706,159.88235294117646
31,127,2019-03-26 03:50:00,1.0,0.0,0.0,4.4,5.62,0.0,0.0,0.0,0.0,1.92,4.0,62.0,175.0
31,127,2019-03-26 04:00:00,1.0,21.584999999999997,6.5,4.176666666666667,5.2283333333333335,5.77,0.0,0.0,2082.2,1.8886666666666665,4.0,62.5,157.08333333333334
31,127,2019-03-26 04:10:00,1.0,0.0,0.0,4.3,5.3,6.3,0.0,0.0,3551.0,1.88,4.0,62.0,160.0
31,127,2019-03-26 04:20:00,1.0,0.0,0.0,4.3,5.3,6.3,0.0,0.0,3551.0,1.88,4.0,62.0,160.0
31,127,2019-03-26 04:30:00,1.0,0.0,0.0,4.3,5.3,6.3,0.0,0.0,3551.0,1.88,4.0,62.0,160.0
31,127,2019-03-26 04:40:00,1.0,0.0,0.0,4.3,5.3,6.3,0.0,0.0,3551.0,1.88,4.0,62.0,160.0
31,127,2019-03-26 04:50:00,1.0,73.33333333333333,22.0,4.27,5.2283333333333335,6.068333333333333,0.0,4.066666666666666,3570.75,1.8846666666666667,4.0,63.05,156.53333333333333
31,127,2019-03-26 05:00:00,1.0,100.0,30.0,4.258333333333334,5.1899999999999995,6.03,0.0,20.183333333333334,3593.65,1.9,4.0,63.516666666666666,157.1
31,127,2019-03-26 05:10:00,1.0,100.0,30.0,4.246666666666667,5.178166666666667,5.955,0.0,37.05,3612.0333333333333,1.9,4.0,63.766666666666666,158.03333333333333
31,127,2019-03-26 05:20:00,1.0,100.0,30.0,4.261666666666667,5.223,6.09,0.0,53.93333333333333,3637.483333333333,1.9,4.0,64.58333333333333,157.9
31,127,2019-03-26 05:30:00,1.0,100.0,30.0,4.26,5.228833333333333,6.086666666666667,0.0,70.8,3662.883333333333,1.9078333333333333,4.0,65.13333333333334,161.26666666666668
31,127,2019-03-26 05:40:00,1.0,100.0,30.0,4.248333333333333,5.251166666666666,6.16,0.0,87.68333333333334,3680.85,1.91,4.0,65.43333333333334,163.46666666666667
31,127,2019-03-26 05:50:00,1.0,100.0,30.0,4.245,5.248166666666666,6.225,0.0,104.58333333333333,3694.8166666666666,1.91,4.0,64.85,164.03333333333333
31,127,2019-03-26 06:00:00,1.0,88.33333333333333,26.5,4.275,5.269333333333334,6.191666666666666,0.0,121.13333333333334,3710.0,1.9153333333333333,4.0,65.56666666666666,163.71666666666667
31,127,2019-03-26 06:10:00,1.0,73.33333333333333,22.0,4.266666666666667,5.3053333333333335,6.175,0.0,133.08333333333334,3755.3333333333335,1.93,4.0,64.46666666666667,162.4
31,127,2019-03-26 06:20:00,1.0,100.0,30.0,4.256666666666667,5.275499999999999,6.323333333333333,0.0,148.85,3792.8166666666666,1.93,4.0,66.05,163.88333333333333
31,127,2019-03-26 06:30:00,1.0,100.0,30.0,4.258333333333334,5.266,6.346666666666667,0.0,165.7,3834.883333333333,1.93,4.0,66.08333333333333,164.6
31,127,2019-03-26 06:40:00,1.0,100.0,30.0,4.251666666666667,5.269333333333334,6.4350000000000005,0.0,182.56666666666666,3862.133333333333,1.93,4.0,66.28333333333333,164.15
31,127,2019-03-26 06:50:00,1.0,100.0,30.0,4.263333333333334,5.276166666666667,6.45,0.0,199.43333333333334,3900.0666666666666,1.93,4.0,67.21666666666667,163.55
31,127,2019-03-26 07:00:00,1.0,100.0,30.0,4.255,5.264833333333333,6.465,0.0,216.26666666666668,3942.6,1.93,4.0,67.08333333333333,163.3
31,127,2019-03-26 07:10:00,1.0,57.6271186440678,17.28813559322034,4.22542372881356,5.459322033898306,7.440677966101695,0.0,231.38983050847457,4011.135593220339,1.93,4.0,66.89830508474576,164.15254237288136
