,campaign,batch,hourly_timestamp,tbl_speed,fom,main_comp,tbl_fill,srel,pre_comp,produced,waste,cyl_main,stiffness,ejection
1478,67,312,2019-02-07 13:30:00,1,-0.3360361927453775,3.865,5.292,3.82,0.0,-1,-1,2.09,39.81666666666667,-1.0453856584190746
1479,67,312,2019-02-07 13:40:00,1,-0.3360361927453775,3.8733333333333335,5.295333333333334,3.868333333333333,0.0,-1,-1,2.09,40.88333333333333,-1.0530262756502913
1480,67,312,2019-02-07 13:50:00,1,-0.3360361927453775,3.856666666666667,5.317666666666667,3.89,0.0,0,-1,2.09,39.61666666666667,-1.047469463118497
1481,67,312,2019-02-07 14:00:00,1,-0.3360361927453775,3.866666666666666,5.321833333333333,3.8733333333333335,0.0,0,-1,2.09,40.266666666666666,-1.0692336455346902
1482,67,312,2019-02-07 14:10:00,1,-0.3360361927453775,3.8716666666666666,5.309166666666667,3.881666666666667,0.0,0,-1,2.09,40.0,-1.0599722913150336
1483,67,312,2019-02-07 14:20:00,1,-0.3360361927453775,3.87,5.313000000000001,3.845,0.0,0,-1,2.09,40.333333333333336,-1.0486271323959544
1484,67,312,2019-02-07 14:30:00,1,-0.3360361927453775,3.853333333333333,5.304833333333334,3.843333333333333,0.0,1,-1,2.09,39.96666666666667,-1.053489343361274
1485,67,312,2019-02-07 14:40:00,1,-0.3360361927453775,3.858333333333333,5.3145,3.843333333333333,0.0,1,-1,2.09,39.016666666666666,-1.0502478693843944
1486,67,312,2019-02-07 14:50:00,1,-0.3360361927453775,3.8616666666666655,5.3075,3.855,0.0,1,-1,2.09,39.91666666666666,-1.053489343361274
1487,67,312,2019-02-07 15:00:00,1,-0.3360361927453775,3.86,5.3105,3.8766666666666665,0.0,1,-1,2.09,39.65,-1.0451541245635831
1488,67,312,2019-02-07 15:10:00,1,-0.3360361927453775,3.86,5.319,3.905,0.0,1,-1,2.09,40.96666666666667,-1.0446910568526002
1489,67,312,2019-02-07 15:20:00,1,-0.3360361927453775,3.866666666666666,5.317666666666667,3.85,0.0,2,-1,2.09,40.28333333333333,-1.0493217339624286
1490,67,312,2019-02-07 15:30:00,0,-0.5233393913583718,3.8333333333333335,5.489999999999999,4.574999999999999,0.0,2,-1,2.09,41.55555555555556,-1.037745041187858
1491,67,313,2019-02-07 15:40:00,-2,-1.0875902771800172,3.980555555555556,5.17,4.2444444444444445,0.0,-1,-1,2.09,41.94444444444444,-1.049707623721581
1492,67,313,2019-02-07 15:50:00,-2,-1.1789005865038522,4.0,5.17,3.4,0.0,-1,-1,2.09,43.0,-1.0516370725173427
1493,67,313,2019-02-07 16:00:00,-2,-1.1789005865038522,4.0,5.17,3.4,0.0,-1,-1,2.09,43.0,-1.0516370725173427
1494,67,313,2019-02-07 16:10:00,-2,-1.1789005865038522,4.0,5.17,3.4,0.0,-1,-1,2.09,43.0,-1.0516370725173427
1495,67,313,2019-02-07 16:20:00,0,-0.6029432507688944,3.9583333333333335,5.272833333333334,3.5083333333333333,0.0,-1,0,2.0876666666666663,42.78333333333333,-1.04955326781792
1496,67,313,2019-02-07 16:30:00,1,-0.3360361927453775,3.955,5.258333333333334,3.7666666666666666,0.0,-1,0,2.07,41.18333333333333,-1.030567491667624
1497,67,313,2019-02-07 16:40:00,1,-0.3360361927453775,3.971666666666666,5.285333333333333,3.7483333333333335,0.0,-1,0,2.07,40.4,-1.041681116731212
1498,67,313,2019-02-07 16:50:00,1,-0.3360361927453775,3.953333333333333,5.287000000000001,3.786666666666666,0.0,-1,0,2.07,39.083333333333336,-1.0331143640780296
1499,67,313,2019-02-07 17:00:00,1,-0.3360361927453775,3.9566666666666666,5.292833333333333,3.871666666666667,0.0,0,0,2.06,37.7,-1.0335774317890123
1500,67,313,2019-02-07 17:10:00,1,-0.3360361927453775,3.9583333333333335,5.298500000000001,3.858333333333333,0.0,0,0,2.06,39.3,-1.0446910568526002
1501,67,313,2019-02-07 17:20:00,1,-0.3360361927453775,3.953333333333333,5.296833333333334,3.865,0.0,0,0,2.06,39.66666666666666,-1.033345897933521
1502,67,313,2019-02-07 17:30:00,1,-0.3360361927453775,3.955,5.298666666666667,3.905,0.0,0,0,2.06,38.81666666666667,-1.0335774317890123
1503,67,313,2019-02-07 17:40:00,1,-0.3360361927453775,3.963333333333333,5.305166666666667,3.911666666666666,0.0,0,0,2.06,38.48333333333333,-1.0407549813092465
1504,67,313,2019-02-07 17:50:00,1,-0.3360361927453775,3.951666666666666,5.293666666666667,3.895,0.0,1,0,2.06,37.73333333333333,-1.0351981687774523
1505,67,313,2019-02-07 18:00:00,1,-0.3360361927453775,3.955,5.2988333333333335,3.9,0.0,1,0,2.06,40.05,-1.037745041187858
1506,67,313,2019-02-07 18:10:00,1,-0.3360361927453775,3.955,5.316666666666666,3.925,0.0,1,0,2.06,39.96666666666667,-1.0451541245635831
1507,67,313,2019-02-07 18:20:00,1,-0.337440966734975,3.9466666666666654,5.307666666666666,3.9,0.0,1,0,2.06,39.91666666666666,-1.043996455286126
1508,67,313,2019-02-07 18:30:00,1,-0.3360361927453775,3.955,5.3020000000000005,3.925,0.0,2,0,2.06,39.766666666666666,-1.0446910568526002
1509,67,313,2019-02-07 18:40:00,0,-0.5116329414450597,3.9270833333333335,5.468541666666667,4.979166666666667,0.0,2,0,2.06,39.4375,-1.0525053244754357
1510,67,314,2019-02-07 18:50:00,-2,-1.1789005865038522,3.9,5.17,8.0,0.0,-1,-2,2.1185365853658538,38.0,-1.0655291038468278
1511,67,314,2019-02-07 19:00:00,-2,-1.122709626919954,3.808333333333333,5.17,5.653333333333333,0.0,-1,-1,2.12,36.96666666666667,-1.0699282471011644
1512,67,314,2019-02-07 19:10:00,-2,-1.1789005865038522,3.7,5.17,3.8,0.0,-1,-1,2.12,35.0,-1.0794211351763126
1513,67,314,2019-02-07 19:20:00,-2,-1.1789005865038522,3.7,5.17,3.8,0.0,-1,-1,2.12,35.0,-1.0794211351763126
1514,67,314,2019-02-07 19:30:00,-2,-1.1789005865038522,3.7,5.17,3.8,0.0,-1,-1,2.12,35.0,-1.0794211351763126
1515,67,314,2019-02-07 19:40:00,0,-0.5327045512890215,3.658333333333333,5.272166666666666,3.605,0.0,-1,-1,2.12,36.98333333333333,-1.0544154787832398
1516,67,314,2019-02-07 19:50:00,1,-0.3360361927453775,3.6633333333333336,5.301,3.806666666666666,0.0,-1,0,2.12,39.6,-1.033345897933521
1517,67,314,2019-02-07 20:00:00,1,-0.3360361927453775,3.673333333333333,5.323,3.8216666666666654,0.0,-1,0,2.12,39.95,-1.0467748615520232
1518,67,314,2019-02-07 20:10:00,1,-0.3360361927453775,3.6533333333333338,5.339166666666667,3.896666666666667,0.0,-1,0,2.12,39.71666666666667,-1.0354297026329435
1519,67,314,2019-02-07 20:20:00,1,-0.3360361927453775,3.6566666666666654,5.343,3.846666666666666,0.0,0,0,2.12,40.31666666666667,-1.037281973476875
1520,67,314,2019-02-07 20:30:00,1,-0.3360361927453775,3.658333333333333,5.3495,3.855,0.0,0,0,2.12,38.9,-1.0453856584190746
1521,67,314,2019-02-07 20:40:00,1,-0.3360361927453775,3.665,5.349166666666666,3.933333333333333,0.0,0,0,2.12,40.03333333333333,-1.036124304199418
1522,67,314,2019-02-07 20:50:00,1,-0.3360361927453775,3.6666666666666665,5.352,3.898333333333333,0.0,0,0,2.12,40.1,-1.0354297026329435
1523,67,314,2019-02-07 21:00:00,1,-0.3360361927453775,3.6533333333333338,5.349166666666666,3.918333333333333,0.0,1,0,2.12,40.3,-1.0421441844421946
1524,67,314,2019-02-07 21:10:00,1,-0.3360361927453775,3.661666666666667,5.347666666666666,3.971666666666666,0.0,1,0,2.12,40.016666666666666,-1.035892770343927
1525,67,314,2019-02-07 21:20:00,1,-0.3360361927453775,3.665,5.350666666666666,3.8866666666666654,0.0,1,0,2.12,41.65,-1.0405234474537548
1526,67,314,2019-02-07 21:30:00,1,-0.3360361927453775,3.661666666666667,5.353,3.908333333333333,0.0,1,0,2.12,41.333333333333336,-1.0451541245635831
1527,67,314,2019-02-07 21:40:00,1,-0.3360361927453775,3.668333333333334,5.356333333333334,3.881666666666667,0.0,1,0,2.12,41.65,-1.037281973476875
1528,67,314,2019-02-07 21:50:00,1,-0.3360361927453775,3.66,5.3605,3.905,0.0,2,0,2.12,41.55,-1.0395973120317892
1529,67,314,2019-02-07 22:00:00,0,-0.4382015738070108,3.618181818181818,5.488181818181818,4.118181818181818,0.0,2,0,2.12,40.09090909090909,-1.0524790138100388
1530,67,315,2019-07-02 22:10:00,-2,-1.1524105627000143,3.5428571428571427,5.185428571428572,4.702857142857143,0.0,-1,-2,2.12,39.2,-1.033378974198591
1531,67,315,2019-07-02 22:20:00,-1,-0.9962799678561828,3.635,5.2876666666666665,3.845,0.0,-1,0,2.12,42.95,-1.0386711766098236
1532,67,315,2019-07-02 22:30:00,-2,-1.1789005865038522,3.5,5.320000000000001,3.5,0.0,-1,1,2.12,44.0,-1.037745041187858
1533,67,315,2019-07-02 22:40:00,-2,-1.1789005865038522,3.5,5.320000000000001,3.5,0.0,-1,1,2.12,44.0,-1.037745041187858
1534,67,315,2019-07-02 22:50:00,0,-0.5327045512890215,3.48,5.261166666666667,3.678333333333333,0.0,-1,1,2.12,43.43333333333333,-1.0335774317890123
1535,67,315,2019-07-02 23:00:00,1,-0.3360361927453775,3.45,5.251833333333334,3.773333333333333,0.0,-1,1,2.12,40.0,-1.042375718297686
1536,67,315,2019-07-02 23:10:00,1,-0.3360361927453775,3.46,5.2655,3.813333333333333,0.0,-1,1,2.12,38.8,-1.0335774317890123
1537,67,315,2019-07-02 23:20:00,1,-0.3360361927453775,3.4566666666666666,5.274333333333333,3.828333333333333,0.0,-1,1,2.12,37.9,-1.036124304199418
1538,67,315,2019-07-02 23:30:00,1,-0.3360361927453775,3.4633333333333334,5.288166666666667,3.805,0.0,0,1,2.12,38.53333333333333,-1.0451541245635831
1539,67,315,2019-07-02 23:40:00,1,-0.3360361927453775,3.458333333333333,5.3275,3.881666666666667,0.0,0,1,2.130666666666667,39.3,-1.0335774317890123
1540,67,315,2019-07-02 23:50:00,1,-0.3360361927453775,3.4516666666666667,5.347666666666667,3.855,0.0,0,1,2.14,38.46666666666667,-1.0324197625115554
1541,67,315,2019-07-03 00:00:00,1,-0.3360361927453775,3.4466666666666668,5.352333333333333,3.8633333333333337,0.0,0,1,2.14,39.23333333333333,-1.0395973120317892
1542,67,315,2019-07-03 00:10:00,1,-0.3360361927453775,3.4633333333333334,5.352333333333333,3.84,0.0,1,1,2.14,38.0,-1.0310305593786069
1543,67,315,2019-07-03 00:20:00,1,-0.3360361927453775,3.45,5.347666666666667,3.855,0.0,1,1,2.14,39.66666666666666,-1.0287152208236925
1544,67,315,2019-07-03 00:30:00,1,-0.3360361927453775,3.4616666666666664,5.343333333333333,3.855,0.0,1,1,2.15,39.73333333333333,-1.0389027104653148
1545,67,315,2019-07-03 00:40:00,1,-0.3360361927453775,3.455,5.356999999999999,3.8133333333333335,0.0,1,1,2.15,38.78333333333333,-1.0307990255231154
1546,67,315,2019-07-03 00:50:00,1,-0.3360361927453775,3.4616666666666664,5.3501666666666665,3.826666666666666,0.0,1,1,2.15,39.98333333333333,-1.0289467546791842
1547,67,315,2019-07-03 01:00:00,1,-0.3360361927453775,3.453333333333333,5.359166666666667,3.858333333333333,0.0,2,1,2.15,39.66666666666666,-1.043301853719652
1548,67,315,2019-07-03 01:10:00,0,-0.4708944957467333,3.4360000000000004,5.4928,4.303999999999999,0.0,2,1,2.15,37.36,-1.014406428554323
1549,67,316,2019-03-07 01:20:00,-2,-1.100975387835616,3.684905660377359,5.265471698113207,4.024528301886792,0.0,-1,-1,2.130377358490566,42.13207547169812,-1.048229593134639
1550,67,316,2019-03-07 01:30:00,-2,-1.1789005865038522,3.7,5.25,3.8,0.0,-1,-1,2.13,43.0,-1.0516370725173427
1551,67,316,2019-03-07 01:40:00,-2,-1.1789005865038522,3.7,5.25,3.8,0.0,-1,-1,2.13,43.0,-1.0516370725173427
1552,67,316,2019-03-07 01:50:00,0,-0.5467522911849961,3.668333333333334,5.3358333333333325,3.72,0.0,-1,-1,2.13,41.95,-1.0282521531127098
1553,67,316,2019-03-07 02:00:00,1,-0.3360361927453775,3.668333333333334,5.343,3.78,0.0,-1,-1,2.12,40.15,-1.034272033355487
1554,67,316,2019-03-07 02:10:00,1,-0.3360361927453775,3.661666666666667,5.367666666666667,3.81,0.0,-1,-1,2.12,39.46666666666667,-1.0268629499797617
1555,67,316,2019-03-07 02:20:00,1,-0.3360361927453775,3.665,5.325,3.8333333333333335,0.0,-1,-1,2.097166666666667,40.1,-1.0270944838352527
1556,67,316,2019-03-07 02:30:00,1,-0.3360361927453775,3.673333333333333,5.316333333333333,3.8116666666666665,0.0,0,-1,2.09,38.5,-1.039365778176298
1557,67,316,2019-03-07 02:40:00,1,-0.3360361927453775,3.6666666666666665,5.330833333333333,3.83,0.0,0,-1,2.09,39.8,-1.0314936270895896
1558,67,316,2019-03-07 02:50:00,1,-0.3360361927453775,3.655,5.3285,3.898333333333333,0.0,0,-1,2.09,39.96666666666667,-1.0301044239566413
1559,67,316,2019-03-07 03:00:00,1,-0.3360361927453775,3.668333333333334,5.3293333333333335,3.893333333333333,0.0,0,-1,2.09,37.36666666666667,-1.0375135073323665
1560,67,316,2019-03-07 03:10:00,1,-0.3360361927453775,3.668333333333333,5.3276666666666666,3.846666666666666,0.0,1,-1,2.09,38.21666666666667,-1.0354297026329435
1561,67,316,2019-03-07 03:20:00,1,-0.3360361927453775,3.658333333333333,5.319333333333333,3.8766666666666665,0.0,1,-1,2.09,39.65,-1.0321882286560635
1562,67,316,2019-03-07 03:30:00,1,-0.3360361927453775,3.66,5.323666666666666,3.893333333333333,0.0,1,-1,2.09,39.56666666666667,-1.0456171922745658
1563,67,316,2019-03-07 03:40:00,1,-0.3360361927453775,3.658333333333333,5.333333333333333,3.881666666666667,0.0,1,-1,2.09,40.38333333333333,-1.0365873719104008
1564,109,444,2019-10-24 07:30:00,1,0.9282603978923344,4.955,5.312,3.9266666666666654,0.5,1,0,1.9,109.21666666666668,1.3651133111020497
1565,67,316,2019-03-07 03:50:00,1,-0.3360361927453775,3.6666666666666665,5.334333333333333,3.868333333333333,0.0,1,-1,2.09,40.75,-1.0379765750433492
1566,67,316,2019-03-07 04:00:00,1,-0.3360361927453775,3.66,5.334,3.88,0.0,2,-1,2.09,39.86666666666667,-1.0477009969739888
1567,67,316,2019-03-07 04:10:00,0,-0.459382201588081,3.636585365853658,5.439756097560975,4.182926829268292,0.0,2,-1,2.09,39.26829268292683,-1.037067381123005
1568,67,317,2019-03-07 04:20:00,-2,-0.9892560979081954,3.665,5.2695,4.29,0.0,-1,-1,2.1185,41.325,-1.0318409278728269
1569,67,317,2019-03-07 04:30:00,-2,-1.1789005865038522,3.7,5.25,3.6,0.0,-1,-1,2.12,43.0,-1.023853009858373
1570,67,317,2019-03-07 04:40:00,-2,-1.1789005865038522,3.7,5.25,3.6,0.0,-1,-1,2.12,43.0,-1.023853009858373
1571,67,317,2019-03-07 04:50:00,-2,-1.122709626919954,3.68,5.2725,3.45,0.0,-1,-1,2.12,42.15,-1.0268629499797617
1572,67,317,2019-03-07 05:00:00,1,-0.3360361927453775,3.665,5.331,3.755,0.0,-1,-1,2.12,42.583333333333336,-1.0467748615520232
1573,67,317,2019-03-07 05:10:00,1,-0.3360361927453775,3.6633333333333336,5.341666666666667,3.8866666666666654,0.0,-1,-1,2.12,38.766666666666666,-1.0338089656445038
1574,67,317,2019-03-07 05:20:00,1,-0.3360361927453775,3.665,5.357333333333333,3.858333333333333,0.0,-1,-1,2.12,39.2,-1.032651296367047
1575,67,317,2019-03-07 05:30:00,1,-0.3360361927453775,3.6566666666666654,5.369833333333333,3.8616666666666655,0.0,0,-1,2.12,37.583333333333336,-1.0407549813092465
1576,67,317,2019-03-07 05:40:00,1,-0.3360361927453775,3.643333333333333,5.375500000000001,3.78,0.0,0,-1,2.12,37.3,-1.033345897933521
1577,67,317,2019-03-07 05:50:00,1,-0.3360361927453775,3.645000000000001,5.385833333333334,3.7116666666666656,0.0,0,-1,2.12,38.083333333333336,-1.030567491667624
1578,67,317,2019-03-07 06:00:00,1,-0.3360361927453775,3.655,5.370666666666667,3.8633333333333337,0.0,0,-1,2.12,37.8,-1.0395973120317892
1579,67,317,2019-03-07 06:10:00,1,-0.3360361927453775,3.665,5.3685,3.8483333333333336,0.0,0,-1,2.12,37.25,-1.0338089656445038
1580,67,317,2019-03-07 06:20:00,1,-0.3360361927453775,3.6533333333333338,5.371833333333333,3.89,0.0,1,-1,2.12,38.083333333333336,-1.0289467546791842
1581,67,317,2019-03-07 06:30:00,1,-0.3360361927453775,3.6533333333333338,5.370333333333334,3.935,0.0,1,-1,2.12,37.25,-1.0437649214306346
1582,67,317,2019-03-07 06:40:00,1,-0.3360361927453775,3.661666666666667,5.370500000000001,3.8733333333333335,0.0,1,-1,2.12,36.91666666666666,-1.036124304199418
1583,67,317,2019-03-07 06:50:00,1,-0.3360361927453775,3.668333333333334,5.3918333333333335,3.943333333333333,0.0,1,-1,2.12,38.78333333333333,-1.0349666349219608
1584,67,317,2019-03-07 07:00:00,1,-0.3360361927453775,3.6633333333333336,5.390333333333333,3.943333333333333,0.0,1,-1,2.12,38.75,-1.0428387860086692
1585,67,317,2019-03-07 07:10:00,1,-0.3360361927453775,3.665,5.382666666666667,3.965,0.0,2,-1,2.12,39.016666666666666,-1.0340404994999952
1586,67,317,2019-03-07 07:20:00,0,-0.5343572265709009,3.658823529411765,5.5594117647058825,4.658823529411765,0.0,2,-1,2.12,34.1764705882353,-1.0516370725173427
1587,67,318,2019-03-07 07:30:00,-2,-1.0994768263227652,3.676923076923077,5.25,5.290384615384616,0.0,-1,-1,2.12,41.05769230769231,-1.040950894571585
1588,67,318,2019-03-07 07:40:00,-2,-1.1789005865038522,3.7,5.25,3.7,0.0,-1,-1,2.12,42.0,-1.037745041187858
1589,67,318,2019-03-07 07:50:00,-2,-1.1789005865038522,3.7,5.25,3.7,0.0,-1,-1,2.12,42.0,-1.037745041187858
1590,67,318,2019-03-07 08:00:00,-2,-1.1789005865038522,3.7,5.25,3.7,0.0,-1,-1,2.12,42.0,-1.037745041187858
1591,67,318,2019-03-07 08:10:00,1,-0.3781794124333012,3.676666666666667,5.326666666666666,3.798333333333333,0.0,-1,-1,2.12,41.06666666666667,-1.0349666349219608
1592,67,318,2019-03-07 08:20:00,1,-0.3360361927453775,3.655,5.3325,3.805,0.0,-1,-1,2.12,40.06666666666667,-1.0331143640780296
1593,67,318,2019-03-07 08:30:00,1,-0.3360361927453775,3.676666666666667,5.341833333333333,3.818333333333333,0.0,-1,-1,2.12,37.53333333333333,-1.043996455286126
1594,67,318,2019-03-07 08:40:00,1,-0.3360361927453775,3.661666666666667,5.3555,3.84,0.0,0,-1,2.12,37.516666666666666,-1.030567491667624
1595,67,318,2019-03-07 08:50:00,1,-0.3360361927453775,3.66,5.368666666666667,3.881666666666667,0.0,0,-1,2.12,36.65,-1.0303359578121325
1596,67,318,2019-03-07 09:00:00,1,-0.3360361927453775,3.665,5.372166666666667,3.8916666666666666,0.0,0,-1,2.12,39.2,-1.0407549813092465
1597,67,318,2019-03-07 09:10:00,1,-0.3360361927453775,3.6533333333333338,5.368166666666667,3.9766666666666666,0.0,0,-1,2.12,37.91666666666666,-1.034272033355487
1598,67,318,2019-03-07 09:20:00,1,-0.3360361927453775,3.6533333333333338,5.369166666666667,3.943333333333333,0.0,0,-1,2.12,37.9,-1.034503567210978
1599,67,318,2019-03-07 09:30:00,1,-0.3360361927453775,3.665,5.369166666666667,3.966666666666667,0.0,1,-1,2.12,39.06666666666667,-1.0430703198641602
1600,67,318,2019-03-07 09:40:00,1,-0.3360361927453775,3.661666666666667,5.368666666666667,3.991666666666666,0.0,1,-1,2.12,38.43333333333333,-1.031262093234098
1601,67,318,2019-03-07 09:50:00,1,-0.3360361927453775,3.655,5.372,3.95,0.0,1,-1,2.12,39.6,-1.030567491667624
1602,67,318,2019-03-07 10:00:00,1,-0.3360361927453775,3.6566666666666654,5.379499999999999,3.9,0.0,1,-1,2.12,39.46666666666667,-1.0405234474537548
1603,67,318,2019-03-07 10:10:00,1,-0.3360361927453775,3.665,5.375500000000001,3.895,0.0,1,-1,2.12,40.23333333333333,-1.0301044239566413
1604,67,318,2019-03-07 10:20:00,1,-0.3360361927453775,3.6533333333333338,5.378500000000001,3.883333333333333,0.0,2,-1,2.12,41.1,-1.034503567210978
1605,67,318,2019-03-07 10:30:00,-1,-0.8926447546613513,3.554716981132076,5.682264150943396,4.6773584905660375,0.0,2,-1,2.12,34.81132075471698,-1.039841951577214
1606,67,319,2019-03-07 10:40:00,-2,-1.0875902771800172,3.572222222222222,5.575833333333333,4.944444444444445,0.0,-1,-1,2.12,37.5,-1.037745041187858
1607,67,319,2019-03-07 10:50:00,-2,-1.1789005865038522,3.7,5.25,3.7,0.0,-1,-1,2.12,43.0,-1.037745041187858
1608,67,319,2019-03-07 11:00:00,-2,-1.1789005865038522,3.7,5.25,3.7,0.0,-1,-1,2.12,43.0,-1.037745041187858
1609,67,319,2019-03-07 11:10:00,-2,-1.1789005865038522,3.7,5.25,3.7,0.0,-1,-1,2.12,43.0,-1.037745041187858
1610,67,319,2019-03-07 11:20:00,-1,-0.7996116093125385,3.685000000000001,5.298,3.62,0.0,-1,-1,2.12,42.15,-1.0354297026329435
1611,67,319,2019-03-07 11:30:00,1,-0.3360361927453775,3.6666666666666665,5.283333333333333,3.8116666666666665,0.0,-1,-1,2.0946666666666665,38.13333333333333,-1.043996455286126
1612,67,319,2019-03-07 11:40:00,1,-0.3360361927453775,3.66,5.3036666666666665,3.8516666666666666,0.0,-1,-1,2.09,37.65,-1.0347351010664694
1613,67,319,2019-03-07 11:50:00,1,-0.3360361927453775,3.655,5.313666666666666,3.88,0.0,-1,-1,2.09,36.96666666666667,-1.0331143640780296
1614,67,319,2019-03-07 12:00:00,1,-0.3360361927453775,3.661666666666667,5.326499999999999,3.905,0.0,0,-1,2.095333333333333,36.91666666666666,-1.0437649214306346
1615,67,319,2019-03-07 12:10:00,-1,-0.9962799678561828,3.61,5.3945,4.013333333333334,0.0,0,-1,2.1141666666666667,34.75,-1.0233899421473902
1616,67,319,2019-03-07 12:20:00,-1,-0.8558025688964368,3.6233333333333335,5.3945,3.921666666666667,0.0,0,-1,2.11,34.61666666666667,-1.0226953405809158
1617,67,319,2019-03-07 12:30:00,1,-0.3360361927453775,3.661666666666667,5.377,3.911666666666666,0.0,0,-1,2.11,37.96666666666667,-1.0363558380549094
1618,67,319,2019-03-07 12:40:00,1,-0.3360361927453775,3.661666666666667,5.3745,3.903333333333333,0.0,0,-1,2.11,37.85,-1.0280206192572183
1619,67,319,2019-03-07 12:50:00,1,-0.3360361927453775,3.6633333333333336,5.370333333333334,3.88,0.0,0,-1,2.11,37.28333333333333,-1.0259368145577958
1620,67,319,2019-03-07 13:00:00,0,-0.4343703720171994,3.646666666666667,5.3741666666666665,3.865,0.0,1,-1,2.11,38.0,-1.0389027104653148
1621,67,319,2019-03-07 13:10:00,0,-0.7012774300407164,3.633333333333333,5.383,3.7383333333333337,0.0,1,-1,2.11,37.61666666666667,-1.0437649214306346
1622,67,319,2019-03-07 13:20:00,1,-0.3781794124333012,3.65,5.365666666666667,3.9066666666666654,0.0,1,-1,2.11,39.833333333333336,-1.0263998822687783
1623,67,319,2019-03-07 13:30:00,1,-0.3360361927453775,3.668333333333334,5.378,3.936666666666667,0.0,1,-1,2.11,40.516666666666666,-1.0319566948005725
1624,67,319,2019-03-07 13:40:00,1,-0.3360361927453775,3.6666666666666665,5.3725000000000005,3.945,0.0,1,-1,2.11,39.81666666666667,-1.023853009858373
1625,67,319,2019-03-07 13:50:00,1,-0.3360361927453775,3.66,5.365666666666667,3.9366666666666665,0.0,1,-1,2.11,37.78333333333333,-1.0268629499797617
1626,67,319,2019-03-07 14:00:00,0,-0.4765135917051232,3.6516666666666655,5.472166666666666,4.296666666666667,0.0,2,-1,2.11,36.9,-1.040060379742772
