campaign,batch,hourly_timestamp,code,tbl_speed,fom,main_comp,tbl_fill,SREL,pre_comp,produced,waste,cyl_main,cyl_pre,stiffness,ejection
87,360,2019-08-25 23:20:00,10.0,120.0,50.0,9.563333333333333,4.692166666666667,3.6366666666666663,0.4,609.8333333333334,13545.0,1.0,3.0,67.03333333333333,203.5
87,360,2019-08-25 23:30:00,10.0,120.0,50.0,9.553333333333335,4.6915000000000004,3.558333333333333,0.4,629.9833333333333,13545.0,1.0,3.0,66.13333333333334,199.78333333333333
87,360,2019-08-25 23:40:00,10.0,120.0,50.0,9.56,4.679833333333334,3.4,0.4,650.1666666666666,13545.0,1.0,3.0,64.73333333333333,196.68333333333334
87,360,2019-08-25 23:50:00,10.0,120.0,50.0,9.543333333333333,4.668333333333334,3.5266666666666664,0.4,670.3,13545.0,1.0,3.0,63.266666666666666,194.15
87,360,2019-08-26 00:00:00,10.0,120.0,50.0,9.548333333333334,4.707666666666667,3.478333333333333,0.39666666666666667,690.5,13545.0,1.0121666666666667,3.0,63.4,190.65
87,360,2019-08-26 00:10:00,10.0,120.0,50.0,9.553333333333335,4.711166666666667,3.4166666666666665,0.39333333333333337,710.6,13545.0,1.02,3.0,62.96666666666667,190.3
87,360,2019-08-26 00:20:00,10.0,120.0,50.0,9.556666666666667,4.697333333333334,3.355,0.3516666666666667,730.8333333333334,13545.0,1.02,3.0,63.11666666666667,190.3
87,360,2019-08-26 00:30:00,10.0,120.0,50.0,9.558333333333334,4.688000000000001,3.4233333333333333,0.31666666666666665,750.85,13545.0,1.02,3.0,63.43333333333333,190.3
87,360,2019-08-26 00:40:00,10.0,120.0,50.0,9.555,4.692666666666667,3.3800000000000003,0.30666666666666664,771.1666666666666,13545.0,1.02,3.0,64.36666666666666,187.8
87,360,2019-08-26 00:50:00,10.0,120.0,50.0,9.555,4.689166666666667,3.445,0.3,791.1666666666666,13545.0,1.02,3.0,64.81666666666666,187.95
87,360,2019-08-26 01:00:00,10.0,120.0,50.0,9.538333333333332,4.683166666666667,3.506666666666667,0.3,811.4333333333333,13545.0,1.0203333333333333,3.0,64.98333333333333,187.25
87,360,2019-08-26 01:10:00,10.0,120.0,50.0,9.558333333333334,4.729666666666668,3.44,0.3,831.5,13545.0,1.04,3.0,64.51666666666667,187.11666666666667
87,360,2019-08-26 01:20:00,10.0,120.0,50.0,9.566666666666666,4.739333333333334,3.5416666666666665,0.3,851.7,13545.0,1.04,3.0,64.66666666666667,186.9
87,360,2019-08-26 01:30:00,10.0,120.0,50.0,9.583333333333334,4.744833333333333,3.46,0.3,871.8333333333334,13545.0,1.04,3.0,64.33333333333333,185.1
87,360,2019-08-26 01:40:00,10.0,120.0,50.0,9.581666666666667,4.746666666666667,3.5716666666666668,0.3,891.9333333333333,13545.0,1.04,3.0,64.53333333333333,183.48333333333332
87,360,2019-08-26 01:50:00,10.0,120.0,50.0,9.563333333333333,4.736666666666666,3.585,0.3,912.1666666666666,13545.0,1.04,3.0,65.38333333333334,181.96666666666667
87,360,2019-08-26 02:00:00,10.0,112.0,46.666666666666664,9.441666666666666,4.8585,3.628333333333333,0.3,932.1333333333333,13545.45,1.04,3.0,64.08333333333333,182.61666666666667
87,360,2019-08-26 02:10:00,10.0,9.372727272727273,4.545454545454546,8.572727272727272,5.622727272727273,4.845454545454546,0.2727272727272727,855.4545454545455,12345.727272727272,1.04,3.0,55.45454545454545,166.27272727272728
87,361,2019-08-26 02:20:00,10.0,24.0,10.0,9.3,4.746285714285714,1.8257142857142856,0.23714285714285716,0.0,408.37142857142857,1.0022857142857142,3.0,58.628571428571426,177.45714285714286
87,361,2019-08-26 02:30:00,10.0,24.096666666666668,10.833333333333334,9.42,4.548166666666666,2.8583333333333334,0.27666666666666667,0.0,4643.316666666667,1.008,3.0,62.45,191.36666666666667
87,361,2019-08-26 02:40:00,10.0,14.0,5.833333333333333,9.035,4.657,3.763333333333333,0.3,0.0,8246.516666666666,1.066,3.0,63.95,196.9
87,361,2019-08-26 02:50:00,10.0,0.0,0.0,8.9,4.65,3.6,0.3,0.0,8890.0,1.0800000000000003,3.0,64.0,197.0
87,361,2019-08-26 03:00:00,10.0,0.0,0.0,8.9,4.65,3.6,0.3,0.0,8890.0,1.0800000000000003,3.0,64.0,197.0
87,361,2019-08-26 03:10:00,10.0,28.0,11.666666666666666,8.888333333333334,4.6593333333333335,3.565,0.28833333333333333,0.43333333333333335,8893.5,1.0800000000000003,3.0,63.6,194.85
87,361,2019-08-26 03:20:00,10.0,120.0,50.0,8.863333333333333,4.691666666666666,3.6599999999999997,0.255,14.25,8905.0,1.0800000000000003,3.0,65.06666666666666,193.25
87,361,2019-08-26 03:30:00,10.0,120.0,50.0,8.858333333333333,4.710833333333334,3.591666666666667,0.26333333333333336,34.61666666666667,8905.0,1.0800000000000003,3.0,66.46666666666667,188.18333333333334
87,361,2019-08-26 03:40:00,10.0,120.0,50.0,8.868333333333334,4.718,3.6616666666666666,0.2533333333333333,54.95,8905.0,1.0800000000000003,3.0,66.45,180.98333333333332
87,361,2019-08-26 03:50:00,10.0,120.0,50.0,8.871666666666666,4.712000000000001,3.691666666666667,0.23166666666666666,75.31666666666666,8905.0,1.0800000000000003,3.0,67.15,185.05
87,361,2019-08-26 04:00:00,10.0,120.0,50.0,8.843333333333334,4.716666666666667,3.7550000000000003,0.23,95.65,8905.0,1.0800000000000003,3.0,67.55,183.73333333333332
87,361,2019-08-26 04:10:00,10.0,120.0,50.0,8.865,4.703833333333334,3.6866666666666665,0.22000000000000003,115.98333333333333,8905.0,1.0800000000000003,3.0,67.48333333333333,192.41666666666666
87,361,2019-08-26 04:20:00,10.0,120.0,50.0,8.868333333333334,4.6965,3.7866666666666666,0.2016666666666667,136.33333333333334,8905.0,1.0800000000000003,3.0,67.08333333333333,195.51666666666668
87,361,2019-08-26 04:30:00,10.0,120.0,50.0,8.871666666666668,4.693333333333333,3.7516666666666665,0.2,156.68333333333334,8905.0,1.0800000000000003,3.0,66.98333333333333,209.51666666666668
87,361,2019-08-26 04:40:00,10.0,120.0,50.0,8.871666666666666,4.686166666666667,3.728333333333333,0.2,177.03333333333333,8905.3,1.0800000000000003,3.0,67.35,211.86666666666667
87,361,2019-08-26 04:50:00,10.0,120.0,50.0,8.84,4.684,3.6933333333333334,0.2,197.35,8906.0,1.0800000000000003,3.0,68.13333333333334,210.31666666666666
87,361,2019-08-26 05:00:00,10.0,120.0,50.0,8.873333333333333,4.682333333333333,3.688333333333333,0.2,217.7,8906.0,1.0800000000000003,3.0,68.2,203.56666666666666
87,361,2019-08-26 05:10:00,10.0,120.0,50.0,8.866666666666667,4.680666666666667,3.5816666666666666,0.2,238.03333333333333,8906.0,1.0800000000000003,3.0,70.1,206.71666666666667
87,361,2019-08-26 05:20:00,10.0,120.0,50.0,8.881666666666666,4.683000000000001,3.646666666666667,0.2,258.3666666666667,8906.0,1.0800000000000003,3.0,70.61666666666666,199.63333333333333
87,361,2019-08-26 05:30:00,10.0,120.0,50.0,8.865,4.6825,3.6550000000000002,0.2,278.71666666666664,8906.0,1.0800000000000003,3.0,69.9,194.43333333333334
87,361,2019-08-26 05:40:00,10.0,120.0,50.0,8.855,4.680000000000001,3.621666666666667,0.2,299.05,8906.0,1.0800000000000003,3.0,69.23333333333333,192.91666666666666
87,361,2019-08-26 05:50:00,10.0,120.0,50.0,8.866666666666667,4.676333333333333,3.493333333333333,0.2,319.3833333333333,8906.0,1.0800000000000003,3.0,69.5,190.95
87,361,2019-08-26 06:00:00,10.0,120.0,50.0,8.868333333333334,4.680666666666667,3.4699999999999998,0.2,339.73333333333335,8906.0,1.0800000000000003,3.0,71.2,187.98333333333332
87,361,2019-08-26 06:10:00,10.0,120.0,50.0,8.858333333333333,4.6775,3.4683333333333333,0.2,360.05,8906.0,1.0800000000000003,3.0,70.88333333333334,185.53333333333333
87,361,2019-08-26 06:20:00,10.0,120.0,50.0,8.863333333333333,4.676333333333333,3.478333333333333,0.2,380.3833333333333,8906.0,1.0800000000000003,3.0,70.06666666666666,186.36666666666667
87,361,2019-08-26 06:30:00,10.0,120.0,50.0,8.865,4.672666666666667,3.4166666666666665,0.2,400.73333333333335,8906.0,1.0800000000000003,3.0,70.13333333333334,185.91666666666666
87,361,2019-08-26 06:40:00,10.0,120.0,50.0,8.851666666666667,4.673,3.4,0.2,421.05,8906.0,1.0800000000000003,3.0,72.46666666666667,186.26666666666668
87,361,2019-08-26 06:50:00,10.0,120.0,50.0,8.861666666666668,4.711333333333333,3.4033333333333333,0.2,441.3833333333333,8906.0,1.0988333333333336,3.0,72.55,186.15
87,361,2019-08-26 07:00:00,10.0,120.0,50.0,8.873333333333333,4.707333333333334,3.335,0.2,461.73333333333335,8906.0,1.1,3.0,73.06666666666666,183.96666666666667
87,361,2019-08-26 07:10:00,10.0,120.0,50.0,8.865,4.7065,3.4366666666666665,0.2,482.05,8906.0,1.1,3.0,73.25,185.48333333333332
87,361,2019-08-26 07:20:00,10.0,120.0,50.0,8.861666666666668,4.706666666666667,3.3800000000000003,0.195,502.3833333333333,8906.0,1.1,3.0,73.68333333333334,184.88333333333333
87,361,2019-08-26 07:30:00,10.0,120.0,50.0,8.870000000000001,4.705333333333333,3.305,0.195,522.7333333333333,8906.0,1.1,3.0,73.58333333333333,183.08333333333334
87,361,2019-08-26 07:40:00,10.0,120.0,50.0,8.875,4.703666666666667,3.3483333333333336,0.18000000000000002,543.05,8906.0,1.1,3.0,73.63333333333334,181.86666666666667
87,361,2019-08-26 07:50:00,10.0,120.0,50.0,8.835,4.705166666666667,3.283333333333333,0.15666666666666668,563.4,8906.0,1.1,3.0,73.36666666666666,181.16666666666666
87,361,2019-08-26 08:00:00,10.0,120.0,50.0,8.843333333333334,4.698833333333334,3.3583333333333334,0.14500000000000002,583.7333333333333,8906.0,1.1,3.0,74.45,182.76666666666668
87,361,2019-08-26 08:10:00,10.0,120.0,50.0,8.858333333333333,4.705,3.356666666666667,0.13333333333333333,604.0666666666667,8906.0,1.1,3.0,74.88333333333334,181.78333333333333
87,361,2019-08-26 08:20:00,10.0,120.0,50.0,8.851666666666667,4.718666666666667,3.2866666666666666,0.13833333333333334,624.3833333333333,8906.0,1.1091666666666669,3.0,73.03333333333333,184.35
87,361,2019-08-26 08:30:00,10.0,120.0,50.0,8.871666666666666,4.741833333333333,3.3916666666666666,0.14833333333333334,644.7166666666667,8906.0,1.12,3.0,74.01666666666667,186.55
87,361,2019-08-26 08:40:00,10.0,120.0,50.0,8.870000000000001,4.741333333333333,3.35,0.14333333333333334,665.05,8906.0,1.12,3.0,73.45,183.23333333333332
87,361,2019-08-26 08:50:00,10.0,120.0,50.0,8.851666666666667,4.739000000000001,3.3733333333333335,0.13166666666666668,685.35,8906.0,1.12,3.0,74.08333333333333,184.11666666666667
87,361,2019-08-26 09:00:00,10.0,120.0,50.0,8.856666666666666,4.706166666666666,3.305,0.10500000000000001,705.7166666666667,8906.0,1.102666666666667,3.0,74.11666666666666,183.33333333333334
87,361,2019-08-26 09:10:00,10.0,120.0,50.0,8.835,4.699,3.2366666666666664,0.1,726.0166666666667,8906.0,1.1,3.0,76.01666666666667,182.53333333333333
87,361,2019-08-26 09:20:00,10.0,120.0,50.0,8.848333333333333,4.6979999999999995,3.3766666666666665,0.1,746.35,8906.0,1.1,3.0,74.63333333333334,181.51666666666668
87,361,2019-08-26 09:30:00,10.0,120.0,50.0,8.853333333333333,4.697666666666667,3.3233333333333333,0.1,766.6833333333333,8906.0,1.1,3.0,75.18333333333334,181.91666666666666
87,361,2019-08-26 09:40:00,10.0,120.0,50.0,8.851666666666667,4.697,3.27,0.1,787.0166666666667,8906.0,1.1,3.0,75.96666666666667,181.21666666666667
87,361,2019-08-26 09:50:00,10.0,120.0,50.0,8.858333333333333,4.6965,3.2933333333333334,0.1,807.3333333333334,8906.0,1.1,3.0,75.68333333333334,180.3
87,361,2019-08-26 10:00:00,10.0,120.0,50.0,8.871666666666666,4.695833333333334,3.2616666666666663,0.1,827.6833333333333,8906.0,1.1,3.0,75.18333333333334,179.03333333333333
87,361,2019-08-26 10:10:00,10.0,120.0,50.0,8.878333333333334,4.702333333333333,3.305,0.1,848.0166666666667,8906.0,1.1,3.0,74.58333333333333,176.13333333333333
87,361,2019-08-26 10:20:00,10.0,120.0,50.0,8.856666666666666,4.706333333333333,3.3516666666666666,0.1,868.3333333333334,8906.0,1.1,3.0,74.75,173.56666666666666
87,361,2019-08-26 10:30:00,10.0,120.0,50.0,8.871666666666666,4.705,3.355,0.1,888.6833333333333,8906.0,1.1,3.0,75.46666666666667,173.63333333333333
87,361,2019-08-26 10:40:00,10.0,120.0,50.0,8.845,4.703833333333334,3.368333333333333,0.1,909.0,8906.0,1.1,3.0,74.93333333333334,172.23333333333332
87,361,2019-08-26 10:50:00,10.0,120.0,50.0,8.868333333333334,4.699,3.2516666666666665,0.1,929.3166666666667,8906.0,1.1,3.0,75.08333333333333,176.28333333333333
87,361,2019-08-26 11:00:00,10.0,54.0,22.5,8.348333333333333,5.211666666666667,4.3,0.1,946.75,8907.65,1.1,3.0,67.96666666666667,167.55
87,361,2019-08-26 11:10:00,10.0,0.0,0.0,8.0,5.49,4.642857142857143,0.1,881.2142857142857,8272.642857142857,1.1,3.0,64.0,163.0
87,362,2019-08-26 11:10:00,10.0,54.54545454545455,22.727272727272727,9.94090909090909,4.713636363636364,3.9954545454545456,0.16818181818181818,0.0,1679.5,1.0818181818181818,3.0,68.68181818181819,184.1818181818182
87,362,2019-08-26 11:20:00,10.0,29.925,12.5,9.643333333333334,4.440333333333333,2.21,0.11166666666666666,0.0,6823.4,1.0925,3.0,71.2,195.03333333333333
87,362,2019-08-26 11:30:00,10.0,16.0,6.666666666666667,8.963333333333333,4.322333333333333,2.1550000000000002,0.1,0.0,10466.35,1.1449999999999998,3.0,60.85,185.48333333333332
87,362,2019-08-26 11:40:00,10.0,10.126666666666667,5.3,8.635,4.205666666666667,2.1,0.09833333333333334,0.0,12955.766666666666,1.14,3.0,53.2,171.38333333333333
87,362,2019-08-26 11:50:00,10.0,26.0,10.833333333333334,8.408333333333333,4.505333333333334,2.9949999999999997,0.08666666666666667,0.0,17325.983333333334,1.1006666666666667,3.0,64.46666666666667,185.96666666666667
87,362,2019-08-26 12:00:00,10.0,6.0,2.5,8.298333333333334,4.605999999999999,3.143333333333333,0.1,0.0,19385.666666666668,1.1258333333333332,3.0,67.11666666666666,185.28333333333333
87,362,2019-08-26 12:10:00,10.0,0.0,0.0,8.2,4.6,3.1,0.1,0.0,19511.0,1.13,3.0,67.0,184.0
87,362,2019-08-26 12:20:00,10.0,28.0,11.666666666666666,8.176666666666666,4.5969999999999995,3.111666666666667,0.1,0.5333333333333333,19517.0,1.13,3.0,67.23333333333333,183.26666666666668
87,362,2019-08-26 12:30:00,10.0,116.32333333333332,49.166666666666664,8.158333333333333,4.640666666666666,2.8833333333333333,0.1,14.15,19556.75,1.1458333333333333,3.0,70.5,168.98333333333332
87,362,2019-08-26 12:40:00,10.0,120.0,50.0,8.15,4.6885,3.085,0.1,34.233333333333334,19571.0,1.15,3.0,71.0,164.58333333333334
87,362,2019-08-26 12:50:00,10.0,120.0,50.0,8.155,4.708,3.2016666666666667,0.1,54.56666666666667,19571.0,1.15,3.0,73.18333333333334,165.41666666666666
87,362,2019-08-26 13:00:00,10.0,120.0,50.0,8.16,4.701333333333333,3.2199999999999998,0.1,74.88333333333334,19571.0,1.15,3.0,73.38333333333334,170.68333333333334
87,362,2019-08-26 13:10:00,10.0,120.0,50.0,8.155,4.7115,3.2866666666666666,0.1,95.21666666666667,19571.0,1.15,3.0,73.78333333333333,186.35
87,362,2019-08-26 13:20:00,10.0,120.0,50.0,8.168333333333333,4.715166666666667,3.3666666666666667,0.1,115.55,19571.0,1.15,3.0,73.75,175.2
87,362,2019-08-26 13:30:00,10.0,120.0,50.0,8.148333333333333,4.6935,3.371666666666667,0.1,135.88333333333333,19571.0,1.15,3.0,72.58333333333333,198.05
87,362,2019-08-26 13:40:00,10.0,120.0,50.0,8.188333333333334,4.695166666666666,3.4183333333333334,0.1,156.2,19571.0,1.15,3.0,73.31666666666666,204.9
87,362,2019-08-26 13:50:00,10.0,120.0,50.0,8.181666666666667,4.705333333333333,3.325,0.1,176.53333333333333,19571.0,1.15,3.0,73.31666666666666,196.2
87,362,2019-08-26 14:00:00,10.0,120.0,50.0,8.155,4.694500000000001,3.4133333333333336,0.1,196.85,19571.0,1.15,3.0,73.61666666666666,191.73333333333332
87,362,2019-08-26 14:10:00,10.0,120.0,50.0,8.158333333333333,4.702666666666667,3.4099999999999997,0.1,217.16666666666666,19571.0,1.15,3.0,74.2,186.35
87,362,2019-08-26 14:20:00,10.0,116.0,48.333333333333336,8.163333333333334,4.705166666666667,3.4516666666666667,0.1,237.5,19571.0,1.15,3.0,73.88333333333334,178.28333333333333
87,362,2019-08-26 14:30:00,10.0,116.0,48.333333333333336,8.163333333333334,4.698666666666667,3.4,0.1,256.3833333333333,19585.5,1.15,3.0,73.18333333333334,173.56666666666666
87,362,2019-08-26 14:40:00,10.0,120.0,50.0,8.16,4.71,3.305,0.1,276.71666666666664,19586.0,1.15,3.0,73.95,173.48333333333332
87,362,2019-08-26 14:50:00,10.0,120.0,50.0,8.17,4.701666666666667,3.395,0.1,297.06666666666666,19586.0,1.15,3.0,74.13333333333334,177.8
87,362,2019-08-26 15:00:00,10.0,120.0,50.0,8.175,4.695833333333334,3.3449999999999998,0.1,317.3833333333333,19586.0,1.15,3.0,74.4,178.51666666666668
87,362,2019-08-26 15:10:00,10.0,120.0,50.0,8.178333333333333,4.692333333333334,3.315,0.1,337.7,19586.0,1.15,3.0,73.75,175.8
87,362,2019-08-26 15:20:00,10.0,120.0,50.0,8.153333333333332,4.6931666666666665,3.3433333333333333,0.1,358.03333333333336,19586.0,1.15,3.0,74.06666666666666,178.7
87,362,2019-08-26 15:30:00,10.0,120.0,50.0,8.163333333333334,4.693,3.3383333333333334,0.1,378.3333333333333,19586.0,1.15,3.0,74.46666666666667,178.73333333333332
87,362,2019-08-26 15:40:00,10.0,120.0,50.0,8.17,4.703166666666666,3.3733333333333335,0.1,398.6666666666667,19586.0,1.15,3.0,74.56666666666666,174.31666666666666
87,362,2019-08-26 15:50:00,10.0,120.0,50.0,8.165,4.6995,3.4133333333333336,0.1,418.98333333333335,19586.0,1.15,3.0,74.88333333333334,173.68333333333334
87,362,2019-08-26 16:00:00,10.0,120.0,50.0,8.156666666666666,4.695666666666667,3.316666666666667,0.1,439.3,19586.0,1.15,3.0,74.68333333333334,173.68333333333334
87,362,2019-08-26 16:10:00,10.0,120.0,50.0,8.17,4.708833333333333,3.3466666666666667,0.1,459.6333333333333,19586.0,1.15,3.0,74.41666666666667,167.86666666666667
87,362,2019-08-26 16:20:00,10.0,120.0,50.0,8.161666666666667,4.703833333333334,3.385,0.1,479.96666666666664,19586.0,1.15,3.0,75.05,167.81666666666666
87,362,2019-08-26 16:30:00,10.0,120.0,50.0,8.136666666666667,4.696833333333333,3.3583333333333334,0.09166666666666666,500.3,19586.0,1.15,3.0,74.0,170.78333333333333
87,362,2019-08-26 16:40:00,10.0,120.0,50.0,8.139999999999999,4.7026666666666666,3.368333333333333,0.09166666666666666,520.6166666666667,19586.0,1.15,3.0,74.93333333333334,168.85
87,362,2019-08-26 16:50:00,10.0,116.0,48.333333333333336,8.181666666666667,4.6985,3.3516666666666666,0.08166666666666668,540.9333333333333,19586.0,1.15,3.0,75.4,170.73333333333332
87,362,2019-08-26 17:00:00,10.0,102.0,42.5,8.18,4.692166666666666,3.29,0.075,557.9666666666667,19598.75,1.15,3.0,75.36666666666666,173.3
87,362,2019-08-26 17:10:00,10.0,120.0,50.0,8.161666666666667,4.693,3.3233333333333333,0.06333333333333334,577.9833333333333,19601.0,1.15,3.0,74.73333333333333,177.28333333333333
87,362,2019-08-26 17:20:00,10.0,120.0,50.0,8.161666666666667,4.6931666666666665,3.3800000000000003,0.06666666666666667,598.2833333333333,19601.0,1.15,3.0,74.78333333333333,175.9
87,362,2019-08-26 17:30:00,10.0,120.0,50.0,8.156666666666666,4.6925,3.408333333333333,0.06166666666666667,618.6,19601.0,1.15,3.0,74.38333333333334,175.01666666666668
87,362,2019-08-26 17:40:00,10.0,120.0,50.0,8.156666666666666,4.7005,3.35,0.045000000000000005,638.95,19601.0,1.15,3.0,75.36666666666666,172.13333333333333
87,362,2019-08-26 17:50:00,10.0,120.0,50.0,8.145,4.6925,3.433333333333333,0.035,659.2666666666667,19601.0,1.15,3.0,74.66666666666667,173.01666666666668
87,362,2019-08-26 18:00:00,10.0,120.0,50.0,8.153333333333332,4.699666666666667,3.4066666666666667,0.03166666666666667,679.6166666666667,19601.0,1.15,3.0,74.68333333333334,169.18333333333334
87,362,2019-08-26 18:10:00,10.0,120.0,50.0,8.148333333333333,4.701499999999999,3.4099999999999997,0.035,699.9166666666666,19601.0,1.15,3.0,75.06666666666666,169.36666666666667
87,362,2019-08-26 18:20:00,10.0,120.0,50.0,8.168333333333333,4.695333333333333,3.3483333333333336,0.028333333333333335,720.2166666666667,19601.0,1.15,3.0,74.51666666666667,169.71666666666667
87,362,2019-08-26 18:30:00,10.0,120.0,50.0,8.166666666666666,4.699666666666667,3.341666666666667,0.016666666666666666,740.55,19601.0,1.15,3.0,74.56666666666666,167.16666666666666
87,362,2019-08-26 18:40:00,10.0,120.0,50.0,8.143333333333333,4.706,3.381666666666667,0.016666666666666666,760.8666666666667,19601.0,1.15,3.0,74.45,167.16666666666666
87,362,2019-08-26 18:50:00,10.0,120.0,50.0,8.166666666666666,4.7011666666666665,3.4316666666666666,0.018333333333333333,781.1833333333333,19601.0,1.15,3.0,75.08333333333333,168.98333333333332
87,362,2019-08-26 19:00:00,10.0,120.0,50.0,8.139999999999999,4.701,3.3916666666666666,0.010000000000000002,801.5333333333333,19601.0,1.15,3.0,74.95,169.18333333333334
87,362,2019-08-26 19:10:00,10.0,120.0,50.0,8.136666666666667,4.708833333333333,3.45,0.008333333333333333,821.8333333333334,19601.0,1.15,3.0,74.75,167.05
87,362,2019-08-26 19:20:00,10.0,120.0,50.0,8.18,4.712000000000001,3.433333333333333,0.010000000000000002,842.1666666666666,19601.0,1.15,3.0,75.15,165.66666666666666
87,362,2019-08-26 19:30:00,10.0,120.0,50.0,8.165,4.723833333333333,3.4650000000000003,0.006666666666666667,862.4833333333333,19601.0,1.15,3.0,75.25,164.6
87,362,2019-08-26 19:40:00,10.0,120.0,50.0,8.161666666666667,4.729,3.558333333333333,0.006666666666666667,882.8166666666667,19601.0,1.15,3.0,75.08333333333333,164.13333333333333
87,362,2019-08-26 19:50:00,10.0,94.38833333333334,39.166666666666664,8.21,4.746666666666667,4.305000000000001,0.0033333333333333335,901.4,19617.883333333335,1.15,3.0,75.06666666666666,162.76666666666668
87,362,2019-08-26 20:00:00,10.0,120.0,50.0,8.175,4.719666666666667,3.355,0.0033333333333333335,919.0333333333333,19645.0,1.15,3.0,75.45,164.35
87,362,2019-08-26 20:10:00,10.0,53.57142857142857,22.321428571428573,7.648214285714286,5.214642857142857,3.707142857142857,0.0017857142857142859,935.9107142857143,19645.553571428572,1.15,3.0,66.94642857142857,160.73214285714286
87,363,2019-08-26 20:20:00,10.0,31.075000000000003,13.88888888888889,7.980555555555556,4.85361111111111,1.5611111111111111,0.01666666666666667,0.0,1187.861111111111,1.1383333333333332,3.0,65.13888888888889,164.13888888888889
87,363,2019-08-26 20:30:00,10.0,0.0,0.0,8.2,4.35,2.4,0.0,0.0,3352.0,1.13,3.0,66.0,170.0
87,363,2019-08-26 20:40:00,10.0,0.0,0.0,8.2,4.35,2.4,0.0,0.0,3352.0,1.13,3.0,66.0,170.0
87,363,2019-08-26 20:50:00,10.0,0.0,0.0,8.2,4.35,2.4,0.0,0.0,3352.0,1.13,3.0,66.0,170.0
87,363,2019-08-26 21:00:00,10.0,4.0,1.6666666666666667,8.209999999999999,4.347666666666666,2.415,0.0016666666666666668,0.0,3353.633333333333,1.13,3.0,65.73333333333333,170.15
87,363,2019-08-26 21:10:00,10.0,58.58833333333334,25.0,7.6466666666666665,4.253333333333333,1.9783333333333333,0.0,5.883333333333334,3427.7166666666667,1.13,3.0,53.9,154.43333333333334
87,363,2019-08-26 21:20:00,10.0,113.81833333333334,47.5,8.098333333333333,4.462833333333333,2.3766666666666665,0.030000000000000002,18.866666666666667,3734.4,1.1393333333333333,3.0,64.16666666666667,160.68333333333334
87,363,2019-08-26 21:30:00,10.0,120.0,50.0,8.17,4.649666666666667,2.9166666666666665,0.08000000000000002,39.166666666666664,3740.0,1.15,3.0,73.06666666666666,163.11666666666667
87,363,2019-08-26 21:40:00,10.0,120.0,50.0,8.165,4.6695,3.0616666666666665,0.095,59.516666666666666,3740.0,1.15,3.0,73.26666666666667,165.78333333333333
87,363,2019-08-26 21:50:00,10.0,120.0,50.0,8.17,4.6935,3.0966666666666667,0.1,79.85,3740.0,1.15,3.0,73.9,163.46666666666667
87,363,2019-08-26 22:00:00,10.0,120.0,50.0,8.16,4.691999999999999,3.131666666666667,0.1,100.16666666666667,3740.0,1.15,3.0,74.28333333333333,167.38333333333333
87,363,2019-08-26 22:10:00,10.0,120.0,50.0,8.173333333333334,4.7065,3.4066666666666667,0.1,120.51666666666667,3740.0,1.15,3.0,74.4,174.21666666666667
87,363,2019-08-26 22:20:00,10.0,120.0,50.0,8.155,4.701666666666667,3.353333333333333,0.09833333333333334,140.83333333333334,3740.0,1.15,3.0,74.4,171.78333333333333
87,363,2019-08-26 22:30:00,10.0,120.0,50.0,8.158333333333333,4.696666666666667,3.296666666666667,0.1,161.16666666666666,3740.0,1.15,3.0,74.16666666666667,173.3
87,363,2019-08-26 22:40:00,10.0,120.0,50.0,8.163333333333334,4.698833333333334,3.2983333333333333,0.1,181.45,3740.0,1.15,3.0,74.1,178.13333333333333
87,363,2019-08-26 22:50:00,10.0,120.0,50.0,8.16,4.6955,3.2666666666666666,0.1,201.8,3740.0,1.15,3.0,74.3,179.75
87,363,2019-08-26 23:00:00,10.0,120.0,50.0,8.173333333333334,4.700833333333334,3.2816666666666667,0.09666666666666668,222.11666666666667,3740.0,1.15,3.0,74.35,177.13333333333333
87,363,2019-08-26 23:10:00,10.0,120.0,50.0,8.153333333333332,4.694333333333334,3.3483333333333336,0.09666666666666668,242.43333333333334,3740.0,1.15,3.0,74.21666666666667,176.28333333333333
87,363,2019-08-26 23:20:00,10.0,120.0,50.0,8.171666666666667,4.698166666666666,3.2883333333333336,0.09833333333333334,262.78333333333336,3740.0,1.15,3.0,74.05,174.05
87,363,2019-08-26 23:30:00,10.0,120.0,50.0,8.163333333333334,4.698166666666666,3.3183333333333334,0.09333333333333334,283.0833333333333,3740.0,1.15,3.0,74.3,169.7
87,363,2019-08-26 23:40:00,10.0,120.0,50.0,8.183333333333334,4.7105,3.445,0.09166666666666666,303.4166666666667,3740.0,1.15,3.0,75.23333333333333,166.98333333333332
87,363,2019-08-26 23:50:00,10.0,120.0,50.0,8.141666666666667,4.708833333333334,3.3400000000000003,0.08333333333333333,323.73333333333335,3740.0,1.15,3.0,74.65,166.5
87,363,2019-08-27 00:00:00,10.0,120.0,50.0,8.16,4.696833333333333,3.3466666666666667,0.08166666666666668,344.05,3740.0,1.15,3.0,74.51666666666667,167.76666666666668
87,363,2019-08-27 00:10:00,10.0,120.0,50.0,8.173333333333334,4.6963333333333335,3.4233333333333333,0.07166666666666667,364.3666666666667,3740.0,1.15,3.0,74.26666666666667,169.06666666666666
87,363,2019-08-27 00:20:00,10.0,120.0,50.0,8.168333333333333,4.695833333333334,3.2866666666666666,0.06666666666666667,384.68333333333334,3740.0,1.15,3.0,74.26666666666667,167.98333333333332
