,campaign,batch,hourly_timestamp,tbl_speed,fom,main_comp,tbl_fill,SREL,pre_comp,produced,waste,cyl_main,stiffness,ejection
574,64,261,2019-06-18 16:20:00,1.0341400960579332,0.9496572581859815,4.868333333333334,3.473,4.476666666666668,0.1,1.3567156656139412,0.9757283340623804,0.75,53.41666666666666,0.32952149039672096
575,64,261,2019-06-18 16:30:00,1.0341400960579332,0.9496572581859815,4.861666666666666,3.4511666666666665,4.47,0.0966666666666666,1.4873601894498598,0.9757283340623804,0.75,53.4,0.24461540714404337
576,64,261,2019-06-18 16:40:00,1.0341400960579332,0.9496572581859815,4.871666666666667,3.472166666666667,4.491666666666666,0.0983333333333333,1.617874068761943,0.9757283340623804,0.75,53.6,0.23284404806827974
577,64,261,2019-06-18 16:50:00,0.9292099980752702,0.8528981906076833,4.805000000000001,3.655333333333333,5.05,0.0933333333333333,1.7481266590263544,0.9772581604608531,0.75,52.93333333333333,0.2628911560056063
578,64,261,2019-06-18 17:00:00,-1.0198107580707907,-0.9443500220700664,5.091489361702127,4.091063829787234,8.12340425531915,0.1,1.8100521633245799,1.0417917593077035,0.75,54.0,0.3584736195865055
579,75,332,2019-10-07 14:10:00,-1.0644618635953282,-0.9855240933799804,0.0,3.6,0.0,0.0,-1.7800593516864722,-2.102055738717193,0.94,0.0,-0.43193631677107025
580,75,332,2019-10-07 14:20:00,-0.9245550662851109,-0.8087775299369558,2.918333333333333,3.485,16.07,0.0016666666666666,-1.7800593516864722,-1.6488966067201591,0.94,31.1,-0.14494994792934054
581,75,332,2019-10-07 14:30:00,-0.6581375475071292,-0.5210805690041496,5.821666666666667,3.632166666666667,6.733333333333333,0.0016666666666666,-1.7800593516864722,-0.2048254769172024,0.8260000000000001,50.7,0.07251877203099277
582,75,332,2019-10-07 14:40:00,-0.9595317656126652,-0.8694132122860226,6.52,3.7096666666666662,6.385000000000001,0.0,-1.7800593516864722,1.070955305680904,0.84,48.88333333333333,0.06553845128525701
583,75,332,2019-10-07 14:50:00,-1.0644618635953282,-0.9855240933799804,6.5,3.7,6.4,0.0,-1.7800593516864722,1.119645335992795,0.84,49.0,0.06493560540267075
584,75,332,2019-10-07 15:00:00,-1.0644618635953282,-0.9855240933799804,6.5,3.7,6.4,0.0,-1.7800593516864722,1.119645335992795,0.84,49.0,0.06493560540267075
585,75,332,2019-10-07 15:10:00,0.054792514886411264,0.2529919716222352,6.485,3.657166666666667,6.040000000000001,0.005,-1.7629449190639668,1.1373422166763643,0.839,48.55,0.0293042408687556
586,75,332,2019-10-07 15:20:00,1.0341400960579332,1.3366935284991739,6.458333333333333,3.6945,6.91,0.0233333333333333,-1.6466712928499991,1.1793274522788983,0.83,50.15,-0.015084253327991752
587,75,332,2019-10-07 15:30:00,0.7893032007650527,1.0657681392799392,6.431666666666668,3.552,7.09,0.0083333333333333,-1.5177251478239469,1.249737240099973,0.83,50.61666666666667,-0.028822793704826356
588,75,332,2019-10-07 15:40:00,0.8942332987477154,1.181879020373897,6.426666666666667,3.61,7.046666666666667,0.0083333333333333,-1.401451521609979,1.347051197113944,0.83,50.46666666666667,-0.030345772776623287
589,75,332,2019-10-07 15:50:00,0.12474591354151973,0.3303992256848737,6.408333333333333,3.634833333333333,6.931666666666668,0.0016666666666666,-1.2909262544447917,1.4848205633319767,0.83,50.66666666666666,-0.03263024138431862
590,75,332,2019-10-07 16:00:00,0.175217290671181,0.4426397440756994,6.510000000000001,3.598,5.821666666666667,0.06,-1.237231355148229,1.6212111971168173,0.8201666666666666,50.66666666666666,-0.01311707202692075
591,75,332,2019-10-07 16:10:00,1.0341400960579332,1.3366935284991739,6.433333333333334,3.5785,5.798333333333333,0.0033333333333333,-1.124223842030159,1.6583897559488412,0.82,50.91666666666666,0.00617399621584006
592,75,332,2019-10-07 16:20:00,1.0341400960579332,1.3366935284991739,6.468333333333334,3.633333333333333,5.903333333333333,0.0016666666666666,-0.9916196503367016,1.658484189677142,0.82,51.0,0.004904846989342656
593,75,332,2019-10-07 16:30:00,1.0341400960579332,1.3366935284991739,6.4783333333333335,3.5733333333333333,5.918333333333334,0.0083333333333333,-0.8591461031670797,1.658484189677142,0.82,51.03333333333333,0.00027245231262705544
594,75,332,2019-10-07 16:40:00,1.0341400960579332,1.3366935284991739,6.425,3.6281666666666665,6.0216666666666665,0.0066666666666666,-0.7265419114736219,1.658484189677142,0.82,51.083333333333336,-0.0011236118365200844
595,75,332,2019-10-07 16:50:00,1.0341400960579332,1.3366935284991739,6.455,3.6368333333333336,6.238333333333333,0.02,-0.5940683643040001,1.6589752450643063,0.82,51.31666666666667,-0.0030273356762662183
596,75,332,2019-10-07 17:00:00,1.0341400960579332,1.3366935284991739,6.485,3.631166666666666,6.328333333333333,0.0066666666666666,-0.4617254616582143,1.659494630569961,0.82,51.5,-0.006549224779796609
597,75,332,2019-10-07 17:10:00,1.0341400960579332,1.3366935284991739,6.428333333333333,3.521,6.37,0.0,-0.3292519144885927,1.6601745534137267,0.82,51.65,-0.01311707202692075
598,75,332,2019-10-07 17:20:00,1.0341400960579332,1.3366935284991739,6.430000000000001,3.6236666666666655,6.565,0.0016666666666666,-0.19664772279513484,1.6606278353095705,0.82,51.71666666666667,-0.019970477850006822
599,75,332,2019-10-07 17:30:00,1.0341400960579332,1.3366935284991739,6.48,3.604333333333333,6.495,0.0,-0.06404353110167743,1.661921577387291,0.82,51.86666666666667,-0.03186875184842016
600,75,332,2019-10-07 17:40:00,1.0341400960579332,1.3366935284991739,6.431666666666668,3.6575,6.71,0.0,0.0681687270202728,1.6676064878309993,0.82,51.98333333333333,-0.03405803426412823
601,75,332,2019-10-07 17:50:00,1.0341400960579332,1.3366935284991739,6.47,3.713,6.763333333333334,0.0,0.20051162966605837,1.6714593839456715,0.82,52.03333333333333,-0.034343592840090156
602,75,332,2019-10-07 18:00:00,1.0341400960579332,1.3366935284991739,6.485,3.682333333333333,6.836666666666667,0.0,0.33311582135951623,1.6777770003689951,0.8186666666666667,52.11666666666667,-0.04605149445452889
603,75,332,2019-10-07 18:10:00,1.0341400960579332,1.3366935284991739,6.413333333333333,3.561,6.833333333333333,0.0,0.46519743495763044,1.6885235586496254,0.81,53.266666666666666,-0.05188958089641703
604,75,332,2019-10-07 18:20:00,1.0341400960579332,1.3366935284991739,6.456666666666667,3.6335,6.955,0.0,0.5978016266510883,1.693896837789941,0.81,53.18333333333333,-0.048621521638186165
605,75,332,2019-10-07 18:30:00,1.0341400960579332,1.3366935284991739,6.466666666666667,3.566666666666667,7.0600000000000005,0.0,0.7300138847730379,1.7029341455883271,0.81,53.266666666666666,-0.04636878176115323
606,75,332,2019-10-07 18:40:00,1.0341400960579332,1.3366935284991739,6.446666666666667,3.622,7.161666666666666,0.0,0.8623567874188242,1.7105360607165414,0.81,53.16666666666666,-0.04950992609673436
607,75,332,2019-10-07 18:50:00,1.0341400960579332,1.3366935284991739,6.466666666666667,3.494333333333333,7.198333333333333,0.0,0.9946996900646095,1.7250882982476943,0.81,53.15,-0.054142320773449965
608,75,332,2019-10-07 19:00:00,1.0341400960579332,1.3366935284991739,6.465000000000001,3.5218333333333334,7.163333333333333,0.0,1.1270425927103958,1.7314342447895077,0.81,53.31666666666667,-0.05817186956757929
609,75,332,2019-10-07 19:10:00,1.0341400960579332,1.3366935284991739,6.4383333333333335,3.603833333333333,7.198333333333333,0.0,1.2592548508323458,1.740103261047521,0.81,53.4,-0.06147165755647257
610,75,332,2019-10-07 19:20:00,1.0341400960579332,1.3366935284991739,6.466666666666667,3.695500000000001,7.295,0.0,1.3914671089542958,1.7502832169583467,0.81,53.266666666666666,-0.06524737650530238
611,75,332,2019-10-07 19:30:00,1.0341400960579332,1.3366935284991739,6.47,3.575,7.239999999999999,0.0,1.5238100116000814,1.7663558375151425,0.81,53.583333333333336,-0.0592823751407645
612,75,332,2019-10-07 19:40:00,1.0341400960579332,1.3366935284991739,6.421666666666667,3.6926666666666663,7.191666666666666,0.0,1.6561529142458673,1.7802470389481895,0.81,53.46666666666667,-0.05921891767943963
613,75,332,2019-10-07 19:50:00,-0.7061639680447713,-0.5890479140347589,6.487804878048781,4.010975609756097,7.939024390243903,0.0,1.7377834364807103,1.7971497550093662,0.81,49.09756097560975,-0.03730829447832891
614,95,411,2019-09-25 07:00:00,-1.0644618635953282,-0.9855240933799804,7.2,3.6,0.0,0.0,-1.7800593516864722,-2.102055738717193,0.94,0.0,-0.43193631677107025
615,95,411,2019-09-25 07:10:00,-1.0644618635953282,-0.9855240933799804,7.2,3.6,0.0,0.0,-1.7800593516864722,-2.102055738717193,0.94,0.0,-0.43193631677107025
616,95,411,2019-09-25 07:20:00,-0.7496715696473389,-0.6146143343298377,6.231666666666667,3.62,1.43,0.0,-1.7800593516864722,-1.7925775243298216,0.94,15.016666666666667,-0.3134295077468734
617,95,411,2019-09-25 07:30:00,-0.8546016676300021,-0.7533023311920649,4.28,3.6675,4.430000000000001,0.0016666666666666,-1.7800593516864722,-0.04472253395603132,0.9036666666666666,53.7,-0.005343533014624073
618,95,411,2019-09-25 07:40:00,-1.0644618635953282,-0.9855240933799804,4.5,3.65,4.4,0.0,-1.7800593516864722,0.3558653414959493,0.88,54.0,-0.009309624347428483
619,95,411,2019-09-25 07:50:00,0.6493964034548354,0.9109536311546622,4.47,3.6501666666666654,3.853333333333333,0.0416666666666666,-1.7385143931066498,0.3749692847312002,0.8791666666666667,52.53333333333333,-0.0771139217730533
620,95,411,2019-09-25 08:00:00,1.0341400960579332,1.3366935284991739,4.473333333333333,3.627166666666666,4.298333333333333,0.0766666666666666,-1.6083924473660747,0.37739623154853097,0.868,54.083333333333336,-0.12470701776670666
621,95,411,2019-09-25 08:10:00,0.3712616904021232,0.6013246149041083,4.433333333333334,3.611,4.3133333333333335,0.085,-1.509233253774612,0.3829206046541276,0.86,54.46666666666667,-0.1435538837801934
622,95,411,2019-09-25 08:20:00,1.0341400960579332,1.3366935284991739,4.466666666666667,3.619,4.056666666666667,0.0516666666666666,-1.3844677335113096,0.3858952670956027,0.8518333333333333,53.81666666666667,-0.14755170384366026
623,95,411,2019-09-25 08:30:00,1.0341400960579332,1.3366935284991739,4.456666666666667,3.609833333333333,3.9916666666666663,0.0633333333333333,-1.251863541817852,0.3895215222623531,0.85,53.73333333333333,-0.15561080143191888
624,95,411,2019-09-25 08:40:00,1.0341400960579332,1.3366935284991739,4.448333333333334,3.6075,4.088333333333334,0.0466666666666666,-1.1189980610767225,0.3926944955332601,0.85,53.766666666666666,-0.16008455245532227
625,95,411,2019-09-25 08:50:00,1.0341400960579332,1.3366935284991739,4.453333333333333,3.609833333333333,4.069999999999999,0.03,-0.9862632248594286,0.3926944955332601,0.85,53.8,-0.1626545796389796
626,95,411,2019-09-25 09:00:00,1.0341400960579332,1.3366935284991739,4.446666666666667,3.5965,4.126666666666667,0.0083333333333333,-0.8533977441182992,0.3926944955332601,0.85,53.36666666666667,-0.1541195510907844
627,95,411,2019-09-25 09:10:00,1.0341400960579332,1.3366935284991739,4.466666666666667,3.596833333333333,4.238333333333333,0.0,-0.7207935524248416,0.3926944955332601,0.85,52.95,-0.15434165220542148
628,95,411,2019-09-25 09:20:00,1.0341400960579332,1.3366935284991739,4.455,3.612333333333333,4.208333333333333,0.0,-0.587928071683712,0.3926944955332601,0.85,53.13333333333333,-0.15465893951204582
629,95,411,2019-09-25 09:30:00,1.0341400960579332,1.3366935284991739,4.456666666666667,3.5985,4.136666666666667,0.0,-0.4553238799902543,0.3926944955332601,0.85,52.71666666666667,-0.15402436489879714
630,95,411,2019-09-25 09:40:00,1.0341400960579332,1.3366935284991739,4.465000000000001,3.604,4.265,0.0,-0.3225890437729609,0.3926944955332601,0.85,52.85,-0.15687995065841634
631,95,411,2019-09-25 09:50:00,1.0341400960579332,1.3366935284991739,4.456666666666667,3.605333333333333,4.1,0.0,-0.18959291850799517,0.3926944955332601,0.85,52.81666666666667,-0.1785824024315222
632,95,411,2019-09-25 10:00:00,1.0341400960579332,1.3366935284991739,4.451666666666667,3.599333333333333,4.105,0.0,-0.05685808229070174,0.3926944955332601,0.85,52.73333333333333,-0.18318306837757542
633,95,411,2019-09-25 10:10:00,1.0341400960579332,1.3366935284991739,4.455,3.603,4.135,0.0,0.07587675392659213,0.3926944955332601,0.85,52.31666666666667,-0.18324652583890028
634,95,411,2019-09-25 10:20:00,1.0341400960579332,1.3366935284991739,4.455,3.5985,4.15,0.0,0.20848094562004954,0.3926944955332601,0.85,52.083333333333336,-0.18403974410546114
635,95,411,2019-09-25 10:30:00,1.0341400960579332,1.3366935284991739,4.441666666666666,3.5951666666666666,4.098333333333334,0.0,0.34134642636117923,0.3926944955332601,0.85,51.98333333333333,-0.18616556905984435
636,95,411,2019-09-25 10:40:00,1.0341400960579332,1.3366935284991739,4.443333333333333,3.5925,4.111666666666666,0.0,0.47421190710230865,0.3926944955332601,0.85,51.93333333333333,-0.18534062206262103
637,95,411,2019-09-25 10:50:00,1.0341400960579332,1.3366935284991739,4.443333333333333,3.599666666666667,4.068333333333333,0.0,0.6066854542719303,0.3926944955332601,0.85,52.03333333333333,-0.18492814856400935
638,95,411,2019-09-25 11:00:00,1.0341400960579332,1.3366935284991739,4.463333333333334,3.596,4.068333333333333,0.0,0.7394202904892244,0.3926944955332601,0.85,52.31666666666667,-0.18537235079328343
639,95,411,2019-09-25 11:10:00,1.0341400960579332,1.3366935284991739,4.451666666666667,3.593833333333333,4.171666666666666,0.0,0.8721551267065181,0.3926944955332601,0.85,52.25,-0.18695878732640522
640,95,411,2019-09-25 11:20:00,1.0341400960579332,1.3366935284991739,4.463333333333334,3.5935,4.2283333333333335,0.0,1.0047593183999755,0.3926944955332601,0.85,52.48333333333333,-0.18534062206262103
641,95,411,2019-09-25 11:30:00,1.0341400960579332,1.3366935284991739,4.465000000000001,3.5985,4.213333333333334,0.0,1.137494154617269,0.3926944955332601,0.85,52.55,-0.18588001048388242
642,95,411,2019-09-25 11:40:00,1.0341400960579332,1.3366935284991739,4.465000000000001,3.595,4.27,0.0,1.2702289908345628,0.3926944955332601,0.85,52.93333333333333,-0.18549926571593323
643,95,411,2019-09-25 11:50:00,1.0341400960579332,1.3366935284991739,4.456666666666667,3.5885,4.275,0.0,1.4029638270518563,0.39277004251590064,0.85,52.95,-0.1849598772946718
644,95,411,2019-09-25 12:00:00,1.0341400960579332,1.3366935284991739,4.456666666666667,3.580833333333333,4.3983333333333325,0.0,1.5355680187453142,0.3949609050124792,0.85,53.13333333333333,-0.18251676503366424
645,95,411,2019-09-25 12:10:00,1.0341400960579332,1.3366935284991739,4.441666666666666,3.619166666666666,4.631666666666666,0.0,1.6683028549626078,0.3949609050124792,0.85,52.8,-0.18251676503366424
646,95,411,2019-09-25 12:20:00,0.8942332987477154,1.181879020373897,4.41,3.987,5.921666666666667,0.0,1.8005151130845578,0.39907821556639383,0.85,52.41666666666666,-0.1787727748154969
647,95,411,2019-09-25 12:30:00,-1.0644618635953282,-0.9855240933799804,4.2,4.19,8.307692307692308,0.0,1.577303919321512,0.2133430530912081,0.8499999999999999,53.0,-0.1616075315271192
648,95,412,2019-09-25 12:40:00,-0.5203798740555937,-0.3576652548719128,5.074074074074074,3.63,5.062962962962962,0.0,-1.7800593516864722,-1.1075636533450228,0.8655555555555556,53.0,-0.15364009471632983
649,95,412,2019-09-25 12:50:00,-1.0644618635953282,-0.9855240933799804,5.1,3.63,3.6,0.0,-1.7800593516864722,-0.8634629583239407,0.87,53.0,-0.15399263616813466
650,95,412,2019-09-25 13:00:00,-1.0644618635953282,-0.9855240933799804,5.1,3.63,3.6,0.0,-1.7800593516864722,-0.8634629583239407,0.87,53.0,-0.15399263616813466
651,95,412,2019-09-25 13:10:00,-1.0644618635953282,-0.9855240933799804,5.1,3.63,3.6,0.0,-1.7800593516864722,-0.8634629583239407,0.87,53.0,-0.15399263616813466
652,95,412,2019-09-25 13:20:00,1.0341400960579332,1.3366935284991739,5.04,3.6925,4.430000000000001,0.0,-1.717219335721395,-0.854963922776869,0.8681666666666666,52.016666666666666,-0.15523005666396966
653,95,412,2019-09-25 13:30:00,1.0341400960579332,1.3366935284991739,5.075,3.6605,4.371666666666667,0.0,-1.5846151440279375,-0.854963922776869,0.8533333333333333,52.86666666666667,-0.16639856985714702
654,95,412,2019-09-25 13:40:00,1.0341400960579332,1.3366935284991739,5.069999999999999,3.633166666666667,4.348333333333333,0.0,-1.4517496632868079,-0.854963922776869,0.8414999999999999,54.5,-0.17620274763183955
655,95,412,2019-09-25 13:50:00,1.0341400960579332,1.3366935284991739,5.06,3.6166666666666663,4.36,0.0,-1.3192761161171862,-0.854963922776869,0.84,54.41666666666666,-0.17956599308205776
656,95,412,2019-09-25 14:00:00,1.0341400960579332,1.3366935284991739,5.03,3.61,4.408333333333333,0.0,-1.1865412798998924,-0.854963922776869,0.84,52.333333333333336,-0.17915351958344608
657,95,412,2019-09-25 14:10:00,1.0341400960579332,1.3366935284991739,5.051666666666666,3.611,4.335,0.0,-1.053806443682599,-0.854963922776869,0.84,52.13333333333333,-0.18162836057511608
658,95,412,2019-09-25 14:20:00,1.0341400960579332,1.3366935284991739,5.066666666666666,3.6185,4.331666666666666,0.0,-0.9210716074653054,-0.854963922776869,0.84,52.56666666666667,-0.1823581213803521
659,95,412,2019-09-25 14:30:00,1.0341400960579332,1.3366935284991739,5.069999999999999,3.614,4.4350000000000005,0.0,-0.7884674157718475,-0.854963922776869,0.83,54.53333333333333,-0.18251676503366424
660,95,412,2019-09-25 14:40:00,1.0341400960579332,1.3366935284991739,5.051666666666666,3.6026666666666665,4.403333333333333,0.0,-0.6558632240783899,-0.854963922776869,0.83,53.55,-0.17928043450609582
661,95,412,2019-09-25 14:50:00,1.0341400960579332,1.3366935284991739,5.034999999999999,3.609333333333333,4.3983333333333325,0.0,-0.5231283878610963,-0.854963922776869,0.83,52.86666666666667,-0.18210429153505261
662,95,412,2019-09-25 15:00:00,1.0341400960579332,1.3366935284991739,5.043333333333333,3.6121666666666665,4.376666666666667,0.0,-0.3905241961676384,-0.854963922776869,0.83,52.93333333333333,-0.18251676503366424
663,95,412,2019-09-25 15:10:00,1.0341400960579332,1.3366935284991739,5.069999999999999,3.612333333333333,4.34,0.0,-0.25778935995034497,-0.854963922776869,0.83,52.91666666666666,-0.18388110045214895
664,95,412,2019-09-25 15:20:00,1.0341400960579332,1.3366935284991739,5.0616666666666665,3.606333333333333,4.473333333333333,0.0,-0.12531581278072315,-0.854963922776869,0.83,53.25,-0.1863242127131565
665,95,412,2019-09-25 15:30:00,1.0341400960579332,1.3366935284991739,5.071666666666667,3.6088333333333336,4.4383333333333335,0.0,0.007549667960406525,-0.854963922776869,0.83,54.8,-0.18803756416892803
666,95,412,2019-09-25 15:40:00,1.0341400960579332,1.3366935284991739,5.0616666666666665,3.6,4.345,0.0,0.14028450417769972,-0.854963922776869,0.83,53.833333333333336,-0.18689532986508034
667,95,412,2019-09-25 15:50:00,1.0341400960579332,1.3366935284991739,5.069999999999999,3.5975,4.358333333333333,0.0,0.2730193403949938,-0.854963922776869,0.83,52.66666666666666,-0.18565790936924537
668,95,412,2019-09-25 16:00:00,1.0341400960579332,1.3366935284991739,5.055000000000001,3.5923333333333334,4.463333333333334,0.0,0.40562353208845126,-0.854963922776869,0.83,52.9,-0.18575309556123268
669,95,412,2019-09-25 16:10:00,1.0341400960579332,1.3366935284991739,5.036666666666666,3.5985,4.443333333333333,0.0,0.5383583683057449,-0.854963922776869,0.83,53.1,-0.18527716460129615
670,95,412,2019-09-25 16:20:00,1.0341400960579332,1.3366935284991739,5.04,3.595666666666667,4.448333333333333,0.0,0.6708319154753669,-0.854963922776869,0.83,53.11666666666667,-0.18476950491069716
671,95,412,2019-09-25 16:30:00,1.0341400960579332,1.3366935284991739,5.053333333333333,3.601,4.361666666666666,0.0,0.8036973962164964,-0.854963922776869,0.83,53.21666666666667,-0.18572136683057022
672,95,412,2019-09-25 16:40:00,1.0341400960579332,1.3366935284991739,5.045,3.594,4.378333333333333,0.0,0.9360402988622822,-0.854963922776869,0.83,53.48333333333333,-0.18819620782224022
673,95,412,2019-09-25 16:50:00,1.0341400960579332,1.3366935284991739,5.0633333333333335,3.599,4.428333333333333,0.0,1.06864449055574,-0.854963922776869,0.83,53.25,-0.1873712608250169
674,95,412,2019-09-25 17:00:00,1.0341400960579332,1.3366935284991739,5.055000000000001,3.6,4.4383333333333335,0.0,1.2013793267730337,-0.854963922776869,0.83,53.18333333333333,-0.18819620782224022
675,95,412,2019-09-25 17:10:00,1.0341400960579332,1.3366935284991739,5.06,3.6011666666666664,4.446666666666667,0.0,1.333983518466491,-0.854963922776869,0.83,53.65,-0.1887355962435016
676,95,412,2019-09-25 17:20:00,1.0341400960579332,1.3366935284991739,5.05,3.591833333333333,4.3983333333333325,0.0,1.4667183546837848,-0.854963922776869,0.83,53.35,-0.18806929289959048
677,95,412,2019-09-25 17:30:00,1.0341400960579332,1.3366935284991739,5.06,3.6065,4.461666666666667,0.0,1.5991919018534069,-0.854963922776869,0.83,53.31666666666667,-0.18686360113441794
678,95,412,2019-09-25 17:40:00,1.0341400960579332,1.3366935284991739,5.038333333333333,3.6895,4.951666666666667,0.0,1.7320573825945362,-0.8549261492855487,0.83,54.5,-0.18588001048388242
679,95,412,2019-09-25 17:50:00,0.519388671992039,0.7670929797363623,4.973584905660378,4.135283018867924,5.909433962264151,0.0,1.8535346048427994,-0.8407133386457412,0.8299999999999998,53.0566037735849,-0.17866920744937229
680,95,413,2019-09-25 18:00:00,-1.0644618635953282,-0.9855240933799804,4.8,3.63,0.0,0.0,-1.7800593516864722,-2.102055738717193,0.87,50.0,-0.17302987456559601
681,95,413,2019-09-25 18:10:00,-0.7146948703197845,-0.598487823066788,4.933333333333334,3.5441666666666665,4.095000000000001,0.0,-1.7800593516864722,-1.0241325036549167,0.8584999999999999,54.61666666666667,-0.1810889721538546
682,95,413,2019-09-25 18:20:00,-0.8974131476069286,-0.7920059582233842,5.543333333333333,3.53,3.82,0.0,-1.7800593516864722,0.24611446246476318,0.7718333333333334,55.0,-0.18302442472426322
683,95,413,2019-09-25 18:30:00,-1.0644618635953282,-0.9855240933799804,5.6,3.53,3.7,0.0,-1.7800593516864722,0.29297247844761853,0.77,55.0,-0.1825484937643267
684,95,413,2019-09-25 18:40:00,-1.0644618635953282,-0.9855240933799804,5.6,3.53,3.7,0.0,-1.7800593516864722,0.29297247844761853,0.77,55.0,-0.1825484937643267
685,95,413,2019-09-25 18:50:00,0.8592565994201619,1.1431753933425777,5.575,3.5465,4.471666666666667,0.0,-1.7281934757236124,0.30122598630110814,0.77,54.18333333333333,-0.17477495475202995
686,95,413,2019-09-25 19:00:00,1.0341400960579332,1.3366935284991739,5.54,3.5471666666666666,4.483333333333333,0.0,-1.596503795697006,0.3024725115146785,0.77,53.78333333333333,-0.16541497920661147
687,95,413,2019-09-25 19:10:00,1.0341400960579332,1.3366935284991739,5.548333333333333,3.542666666666667,4.371666666666667,0.0,-1.4637689594797125,0.3026047187342998,0.77,53.6,-0.1732837044108955
688,95,413,2019-09-25 19:20:00,1.0341400960579332,1.3366935284991739,5.556666666666667,3.55,4.351666666666668,0.0,-1.3311647677862548,0.3026047187342998,0.7723333333333334,53.56666666666667,-0.1748066834826924
689,95,413,2019-09-25 19:30:00,1.0341400960579332,1.3366935284991739,5.569999999999999,3.5806666666666667,4.451666666666667,0.0,-1.1984299315689613,0.3026047187342998,0.7858333333333333,53.61666666666667,-0.1758854603252152
690,95,413,2019-09-25 19:40:00,1.0341400960579332,1.3366935284991739,5.578333333333333,3.583333333333333,4.513333333333334,0.0,-1.0659563843993394,0.3029541235290128,0.7900000000000001,53.68333333333333,-0.17807474274092328
691,95,413,2019-09-25 19:50:00,1.0341400960579332,1.3366935284991739,5.575,3.5708333333333333,4.489999999999999,0.0,-0.9330909036582098,0.30396456442183106,0.7900000000000001,54.25,-0.17956599308205776
692,95,413,2019-09-25 20:00:00,1.0341400960579332,1.3366935284991739,5.558333333333334,3.5721666666666665,4.545,0.0,-0.800617356488588,0.30430452584371415,0.7900000000000001,54.03333333333333,-0.1812158870765044
693,95,413,2019-09-25 20:10:00,1.0341400960579332,1.3366935284991739,5.556666666666667,3.567333333333333,4.543333333333334,0.0,-0.6678825202712945,0.30430452584371415,0.7900000000000001,54.21666666666667,-0.18213602026571502
694,95,413,2019-09-25 20:20:00,1.0341400960579332,1.3366935284991739,5.5633333333333335,3.559,4.545,0.0,-0.5352783285778366,0.30430452584371415,0.7900000000000001,54.18333333333333,-0.18410320156678603
695,95,413,2019-09-25 20:30:00,1.0341400960579332,1.3366935284991739,5.558333333333334,3.559333333333333,4.458333333333333,0.0,-0.40254349236054315,0.30430452584371415,0.7900000000000001,54.16666666666666,-0.18416665902811089
696,95,413,2019-09-25 20:40:00,1.0341400960579332,1.3366935284991739,5.576666666666666,3.5625,4.403333333333333,0.0,-0.2699393006670853,0.30430452584371415,0.7900000000000001,54.25,-0.18454740379606013
697,95,413,2019-09-25 20:50:00,1.0341400960579332,1.3366935284991739,5.55,3.553,4.515,0.0,-0.1373351089736279,0.30430452584371415,0.7900000000000001,54.21666666666667,-0.18549926571593323
698,95,413,2019-09-25 21:00:00,1.0341400960579332,1.3366935284991739,5.553333333333333,3.5676666666666668,4.506666666666666,0.0,-0.00473091728017027,0.30430452584371415,0.7913333333333334,54.25,-0.1863876701744814
699,95,413,2019-09-25 21:10:00,1.0341400960579332,1.3366935284991739,5.553333333333333,3.5815,4.54,0.0,0.1277426298894518,0.30430452584371415,0.8,54.05,-0.18619729779050675
700,95,413,2019-09-25 21:20:00,1.0341400960579332,1.3366935284991739,5.569999999999999,3.580833333333333,4.598333333333333,0.0,0.26060811063058126,0.30430452584371415,0.8,54.333333333333336,-0.18473777618003476
701,95,413,2019-09-25 21:30:00,1.0341400960579332,1.3366935284991739,5.56,3.572,4.628333333333333,0.0,0.3930816578002028,0.30430452584371415,0.8,54.38333333333333,-0.18448394633473528
702,95,413,2019-09-25 21:40:00,1.0341400960579332,1.3366935284991739,5.571666666666667,3.577,4.63,0.0,0.525816494017497,0.3048144679765382,0.8,54.4,-0.1827071374176389
703,95,413,2019-09-25 21:50:00,1.0341400960579332,1.3366935284991739,5.576666666666666,3.5705,4.511666666666667,0.0,0.6582900411871185,0.3048711282135189,0.8,54.3,-0.18226293518836476
704,95,413,2019-09-25 22:00:00,1.0341400960579332,1.3366935284991739,5.56,3.5821666666666667,4.5683333333333325,0.0,0.7908942328805759,0.3048711282135189,0.8,54.46666666666667,-0.18067649865524302
705,95,413,2019-09-25 22:10:00,1.0341400960579332,1.3366935284991739,5.569999999999999,3.5741666666666663,4.571666666666667,0.0,0.92362906909787,0.3048711282135189,0.8,54.48333333333333,-0.18210429153505261
706,95,413,2019-09-25 22:20:00,1.0341400960579332,1.3366935284991739,5.556666666666667,3.5795,4.543333333333334,0.0,1.0562332607913274,0.3048711282135189,0.8,54.3,-0.18020056769530648
707,95,413,2019-09-25 22:30:00,1.0341400960579332,1.3366935284991739,5.566666666666666,3.595333333333333,4.6466666666666665,0.0,1.1887068079609495,0.3048711282135189,0.8,54.71666666666667,-0.1850550634866591
708,95,413,2019-09-25 22:40:00,1.0341400960579332,1.3366935284991739,5.551666666666666,3.5886666666666667,4.611666666666666,0.0,1.321310999654407,0.3048711282135189,0.8,54.81666666666667,-0.18699051605706768
709,95,413,2019-09-25 22:50:00,1.0341400960579332,1.3366935284991739,5.56,3.5786666666666664,4.551666666666667,0.0,1.4540458358717006,0.3048711282135189,0.8,54.73333333333333,-0.18784719178495343
