,campaign,batch,hourly_timestamp,tbl_speed,fom,main_comp,tbl_fill,SREL,pre_comp,produced,waste,cyl_main,stiffness,ejection
2567,98,458,2019-10-30 04:00:00,0.742755880489485,1.7139025389494795,7.845,3.7936666666666663,6.65,3.841666666666667,-0.481543850090369,-1.181741266863959,0.97,71.25,-0.24481538536309358
2568,98,458,2019-10-30 04:10:00,0.742755880489485,1.7139025389494795,7.853333333333333,3.7246666666666655,6.716666666666667,3.846666666666666,-0.44304084812274314,-1.1811670670301848,0.97,71.03333333333333,-0.24292470611254305
2569,98,458,2019-10-30 04:20:00,0.742755880489485,1.7139025389494795,7.871666666666667,3.8316666666666666,6.733333333333333,3.865,-0.40450618250218334,-1.1806239985126996,0.97,71.15,-0.23933241553649734
2570,98,458,2019-10-30 04:30:00,0.742755880489485,1.7139025389494795,7.861666666666666,3.760166666666666,6.778333333333333,3.856666666666667,-0.3660031805345575,-1.180357652806672,0.97,71.15,-0.24538258913825864
2571,98,458,2019-10-30 04:40:00,0.5591407086787513,1.4841763586873953,7.856666666666666,3.808,6.718333333333334,3.8733333333333335,-0.327658496831601,-1.177415743417365,0.97,70.38333333333334,-0.24443724951298337
2572,98,458,2019-10-30 04:50:00,-0.1018739098398899,0.6571621097438922,7.923333333333333,3.818166666666667,6.825,3.896666666666667,-0.30400574808997566,-1.1697522510575653,0.9676666666666666,70.2,-0.24500445328814827
2573,98,458,2019-10-30 05:00:00,0.742755880489485,1.7139025389494795,7.871666666666667,3.7006666666666654,6.745,3.771666666666667,-0.2682574839275992,-1.1633391999020393,0.96,71.88333333333334,-0.25389064576573506
2574,98,458,2019-10-30 05:10:00,0.742755880489485,1.7139025389494795,7.853333333333333,3.744,6.743333333333334,3.7633333333333336,-0.2300394548363784,-1.1567791397529263,0.96,71.68333333333334,-0.2582392080420007
2575,98,458,2019-10-30 05:20:00,0.742755880489485,1.7139025389494795,7.868333333333334,3.769333333333333,6.801666666666667,3.775,-0.191409798257017,-1.1508347878593064,0.96,71.26666666666667,-0.2535125099156247
2576,98,458,2019-10-30 05:30:00,0.742755880489485,1.7139025389494795,7.87,3.7123333333333335,6.805000000000001,3.701666666666666,-0.1530334509011266,-1.145213855751577,0.96,72.03333333333333,-0.26618006089431184
2577,98,458,2019-10-30 05:40:00,0.742755880489485,1.7139025389494795,7.858333333333333,3.7135,6.836666666666667,3.6766666666666663,-0.11478375815697194,-1.1360664373153373,0.96,71.65,-0.2716630307209076
2578,98,458,2019-10-30 05:50:00,0.742755880489485,1.7139025389494795,7.875,3.727833333333333,6.851666666666668,3.693333333333333,-0.07615410157761035,-1.1291639326870457,0.96,71.86666666666666,-0.2716630307209076
2579,98,458,2019-10-30 06:00:00,0.742755880489485,1.7139025389494795,7.835,3.6978333333333335,6.793333333333334,3.675,-0.0378727451805218,-1.1227975785059527,0.95,72.38333333333334,-0.2726083703461832
2580,98,458,2019-10-30 06:10:00,0.3626112697839963,1.2529186705568973,7.788333333333333,3.7626666666666666,6.738333333333333,3.716666666666667,-0.005575819187940852,-1.11698985850049,0.9583333333333334,71.0,-0.285464989249925
2581,98,458,2019-10-30 06:20:00,0.11846429633299052,0.9328335260583932,7.925,3.8371666666666666,6.968333333333334,3.928333333333333,0.030267435933237233,-1.1077248328693805,0.9775,68.75,-0.25975175144244067
2582,98,458,2019-10-30 06:30:00,0.5591407086787513,1.4841763586873953,7.903333333333333,3.75,6.745,3.881666666666667,0.05803645955627029,-1.0943971704625617,0.97,70.01666666666667,-0.2726083703461832
2583,98,458,2019-10-30 06:40:00,0.742755880489485,1.7139025389494795,7.864999999999999,3.7591666666666663,7.208333333333333,3.878333333333333,0.0948929515713332,-1.0829339279979373,0.97,70.26666666666667,-0.26655819674442205
2584,98,458,2019-10-30 06:50:00,0.742755880489485,1.7139025389494795,7.848333333333333,3.787,7.166666666666667,3.863333333333333,0.13345928084482664,-1.0745146364593445,0.97,71.13333333333334,-0.26674726466947707
2585,98,458,2019-10-30 07:00:00,0.742755880489485,1.7139025389494795,7.876666666666667,3.7651666666666666,7.135000000000001,3.883333333333333,0.17180396454778313,-1.0691341072940692,0.97,71.33333333333333,-0.2635331099435414
2586,98,458,2019-10-30 07:10:00,0.742755880489485,1.7139025389494795,7.83,3.7671666666666663,7.156666666666666,3.846666666666666,0.21008532094487167,-1.0623249966146444,0.97,71.61666666666666,-0.25975175144244067
2587,98,458,2019-10-30 07:20:00,0.6986576367262736,1.666425795028649,7.864999999999999,3.756166666666666,7.0616666666666665,3.8733333333333335,0.2483983409948941,-1.049694329789184,0.97,70.61666666666666,-0.24916394763935903
2588,98,458,2019-10-30 07:30:00,0.742755880489485,1.7139025389494795,7.846666666666667,3.7708333333333335,7.176666666666667,3.863333333333333,0.2860780879862386,-1.039879317570303,0.97,70.85,-0.2381980079861674
2589,98,458,2019-10-30 07:40:00,0.6693098117651916,1.6220120668446458,7.864999999999999,3.753833333333333,7.116666666666666,3.893333333333333,0.32404280785398776,-1.029913837322692,0.974,71.33333333333333,-0.22458511738220513
2590,98,458,2019-10-30 07:50:00,0.742755880489485,1.7139025389494795,7.866666666666666,3.752,7.065,3.895,0.36219750963934105,-1.024154543809234,0.9755,71.0,-0.23271503815957148
2591,98,458,2019-10-30 08:00:00,0.742755880489485,1.7139025389494795,7.861666666666666,3.789,7.1,3.8966666666666665,0.4007005116069669,-1.0192081235544321,0.98,71.26666666666667,-0.22458511738220513
2592,98,458,2019-10-30 08:10:00,0.742755880489485,1.7139025389494795,7.861666666666666,3.7725,7.173333333333333,3.913333333333333,0.4392035135745928,-1.01422884246577,0.98,70.56666666666666,-0.23555105703539694
2593,98,458,2019-10-30 08:20:00,0.742755880489485,1.7139025389494795,7.87,3.7621666666666655,7.1433333333333335,3.91,0.4775165336246159,-1.0081184568852755,0.98,70.55,-0.23706360043583694
2594,98,458,2019-10-30 08:30:00,0.742755880489485,1.7139025389494795,7.878333333333333,3.7905,7.2,3.928333333333333,0.5159562082863736,-0.9975355388646,0.98,69.93333333333334,-0.24311377403759807
2595,98,458,2019-10-30 08:40:00,0.6945875004178028,1.6669362976514535,7.871666666666667,3.7801666666666662,6.989999999999999,3.92,0.55373094623652,-0.985420268275479,0.98,69.95,-0.24519352121320345
2596,98,458,2019-10-30 08:50:00,0.742755880489485,1.7139025389494795,7.861666666666666,3.748166666666666,7.055000000000001,3.9166666666666665,0.5919489753277405,-0.9791922755001151,0.98,71.06666666666666,-0.24670606461364378
2597,98,458,2019-10-30 09:00:00,0.6785517754129982,1.6679573028970627,7.863333333333333,3.75,6.996666666666667,3.923333333333333,0.6303569863365648,-0.9726650761848626,0.98,70.5,-0.2559703929413403
2598,98,458,2019-10-30 09:10:00,0.7060328461273383,1.6679573028970627,7.835,3.771666666666667,7.069999999999999,3.905,0.667783424104438,-0.9616117293847095,0.98,71.05,-0.2608861589927711
2599,98,458,2019-10-30 09:20:00,0.742755880489485,1.7139025389494795,7.858333333333333,3.771,7.155,3.915,0.7059381258897909,-0.9539067286031915,0.98,70.73333333333333,-0.2519999665151845
2600,98,458,2019-10-30 09:30:00,0.6693098117651916,1.6220120668446458,7.856666666666666,3.781,7.071666666666667,3.923333333333333,0.7440928276751437,-0.9464853687034174,0.98,70.75,-0.272419302421128
2601,98,458,2019-10-30 09:40:00,0.742755880489485,1.7139025389494795,7.873333333333333,3.7786666666666666,7.166666666666667,3.93,0.7818992292782235,-0.9387699908164697,0.98,70.45,-0.2601298872925509
2602,98,458,2019-10-30 09:50:00,0.742755880489485,1.7139025389494795,7.86,3.729333333333333,7.048333333333333,3.913333333333333,0.8202439129811805,-0.9326059901912551,0.98,71.26666666666667,-0.26220963446815626
2603,98,458,2019-10-30 10:00:00,0.742755880489485,1.7139025389494795,7.848333333333333,3.758166666666667,6.996666666666667,3.911666666666666,0.8585885966841366,-0.9285935094251223,0.98,71.06666666666666,-0.26844887599497225
2604,98,458,2019-10-30 10:10:00,0.7224970065330343,1.7139025389494795,7.846666666666667,3.768333333333333,6.868333333333334,3.92,0.8971232623046967,-0.922853240604952,0.98,70.8,-0.2777132043226687
2605,98,458,2019-10-30 10:20:00,0.742755880489485,1.7139025389494795,7.87,3.794,7.026666666666667,3.931666666666666,0.9350246548665782,-0.9134256403221115,0.98,71.26666666666667,-0.2701504873204676
2606,98,458,2019-10-30 10:30:00,0.742755880489485,1.7139025389494795,7.855,3.769,7.136666666666667,3.918333333333333,0.9733376749166008,-0.9083356701088662,0.98,70.93333333333334,-0.27298650619629306
2607,98,458,2019-10-30 10:40:00,0.742755880489485,1.7139025389494795,7.848333333333333,3.758333333333333,7.071666666666667,3.92,1.011809013231293,-0.8991640384266237,0.98,71.5,-0.26239870239321145
2608,98,458,2019-10-30 10:50:00,0.742755880489485,1.7139025389494795,7.891666666666667,3.7145,6.836666666666667,3.9,1.0501220332813155,-0.8916907929997012,0.9723333333333332,72.1,-0.273931845821568
2609,98,458,2019-10-30 11:00:00,0.742755880489485,1.7139025389494795,7.853333333333333,3.7426666666666666,6.95,3.875,1.0885933715960074,-0.8886018746168076,0.97,72.03333333333333,-0.2710958269457425
2610,98,458,2019-10-30 11:10:00,0.742755880489485,1.7139025389494795,7.855,3.759333333333333,6.9383333333333335,3.89,1.1270647099106994,-0.8852829303968899,0.97,71.96666666666667,-0.272419302421128
2611,98,458,2019-10-30 11:20:00,0.6693098117651916,1.6220120668446458,7.853333333333333,3.753,6.873333333333333,3.883333333333333,1.1653460663077877,-0.877904808436406,0.97,71.68333333333334,-0.27676786469739345
2612,98,458,2019-10-30 11:30:00,0.5958637430408981,1.5301215947398121,7.881666666666666,3.7511666666666663,6.983333333333333,3.893333333333333,1.201600948917107,-0.8680984438053829,0.97,71.35,-0.26674726466947707
2613,98,458,2019-10-30 11:40:00,0.742755880489485,1.7139025389494795,7.866666666666666,3.743333333333333,6.9350000000000005,3.8766666666666665,1.2389323957261782,-0.8588420657621317,0.97,71.55,-0.2692051476951923
2614,98,458,2019-10-30 11:50:00,0.742755880489485,1.7139025389494795,7.868333333333334,3.7355,6.828333333333333,3.881666666666667,1.2773087430820684,-0.8560056569446929,0.97,72.05,-0.2593736155923308
2615,98,458,2019-10-30 12:00:00,0.742755880489485,1.7139025389494795,7.863333333333333,3.7565,6.888333333333334,3.8916666666666666,1.3157800813967606,-0.8516230594182357,0.97,72.0,-0.26069709106771594
2616,98,458,2019-10-30 12:10:00,0.742755880489485,1.7139025389494795,7.855,3.75,6.955,3.8866666666666654,1.3543780743231881,-0.8467285246905822,0.97,71.66666666666667,-0.2712848948707977
2617,98,458,2019-10-30 12:20:00,0.5103296755057316,1.4382311226349784,7.863333333333333,3.742333333333333,6.845,3.89,1.3903163204031674,-0.8355765953888474,0.97,71.61666666666666,-0.25842827596705586
2618,98,458,2019-10-30 12:30:00,0.742755880489485,1.7139025389494795,7.853333333333333,3.765833333333333,7.0216666666666665,3.885,1.4276794308651735,-0.828262465578513,0.97,71.93333333333334,-0.2614533627679362
2619,98,458,2019-10-30 12:40:00,0.742755880489485,1.7139025389494795,7.841666666666667,3.7246666666666655,6.88,3.87,1.4660557782210635,-0.8233367995345706,0.97,72.53333333333333,-0.26069709106771594
2620,98,458,2019-10-30 12:50:00,0.742755880489485,1.7139025389494795,7.86,3.7245,6.776666666666667,3.8616666666666655,1.5044954528828216,-0.8176518752766918,0.9673333333333332,72.28333333333333,-0.2567266646415605
2621,98,458,2019-10-30 13:00:00,0.47060759333734226,1.3922858865825616,7.855,3.7405,6.696666666666667,3.82,1.5411302993273472,-0.8067835868567009,0.9676666666666666,71.66666666666667,-0.25653759671650533
2622,98,458,2019-10-30 13:10:00,0.742755880489485,1.7139025389494795,7.86,3.7621666666666655,7.151666666666667,3.83,1.57668858157212,-0.7923334675459077,0.97,72.15,-0.25237810236529473
2623,98,458,2019-10-30 13:20:00,0.7060328461273383,1.6679573028970627,7.856666666666666,3.744,7.12,3.828333333333333,1.6148432833574735,-0.7797961946693142,0.97,71.86666666666666,-0.2508655589648544
2624,98,458,2019-10-30 13:30:00,0.584785627674984,1.5301215947398121,7.858333333333333,3.794,6.921666666666667,3.91,1.6511298296197263,-0.7665031226139275,0.9786666666666668,70.48333333333333,-0.27090675902068784
2625,98,458,2019-10-30 13:40:00,0.7060328461273383,1.6679573028970627,7.883333333333334,3.7981666666666665,7.278333333333333,4.028333333333333,1.687986321634789,-0.7520443557152763,0.99,70.5,-0.2552141212411202
2626,98,458,2019-10-30 13:50:00,0.742755880489485,1.7139025389494795,7.838333333333334,3.814,7.223333333333333,4.011666666666667,1.725507750361464,-0.7406416463656582,0.99,70.11666666666666,-0.2616424306929912
2627,98,458,2019-10-30 14:00:00,0.5591407086787513,1.4841763586873953,7.861666666666666,3.8296666666666663,7.031666666666666,4.028333333333333,1.762997515435205,-0.7287719672717057,0.99,69.98333333333333,-0.2589954797422209
2628,98,458,2019-10-30 14:10:00,0.5040561571355313,1.4841763586873953,7.898333333333331,3.808,6.873333333333333,4.046666666666666,1.79760588809196,-0.7063453129206518,0.989,69.01666666666667,-0.2571048004916704
2629,98,458,2019-10-30 14:20:00,0.7060328461273383,1.6679573028970627,7.84,3.777833333333333,7.118333333333334,3.966666666666667,1.8344307164540898,-0.6915441015428221,0.98,70.93333333333334,-0.2703395552455228
2630,98,458,2019-10-30 14:30:00,0.742755880489485,1.7139025389494795,7.886666666666667,3.758,7.138333333333334,3.995,1.8727120728511786,-0.6826128728030334,0.98,71.81666666666666,-0.25445784954089995
2631,98,458,2019-10-30 14:40:00,0.742755880489485,1.7139025389494795,7.85,3.8116666666666665,7.1483333333333325,3.983333333333333,1.9110567565541348,-0.6759715253280548,0.98,70.96666666666667,-0.25143276274001947
2632,98,458,2019-10-30 14:50:00,-1.0199497688935584,-0.49146879156652884,8.139999999999999,4.042666666666666,6.64,4.241666666666666,1.9371159429187368,-0.6641969697005408,0.9865,69.61666666666666,-0.2633440420184864
2633,98,458,2019-10-30 15:00:00,-1.4606261812393193,-1.042811624195531,8.2,4.02,4.333333333333333,4.3,0.7309524117075743,-0.9733378585202185,0.99,70.0,-0.2650456533439817
2634,98,459,2019-11-03 22:20:00,-1.4606261812393193,-1.042811624195531,8.2,4.02,0.0,4.3,-1.6830844879731819,-1.5944422088364403,0.99,70.0,-0.2650456533439817
2635,98,459,2019-11-03 22:30:00,-0.5728468255344218,0.10581927711489009,6.80625,3.7541666666666655,8.475,3.2416666666666667,-1.6830844879731819,-1.5126554847720153,0.9347916666666666,64.20833333333333,-0.15136856340464425
2636,98,459,2019-11-03 22:40:00,0.742755880489485,1.7139025389494795,7.6,4.0,3.8,3.4,-1.6830844879731819,-1.36324029986375,0.96,75.0,0.3135021973244129
2637,98,459,2019-11-03 22:50:00,0.07021940993972028,0.8868882900059764,6.9475,3.8405,5.325,3.1675,-1.6830844879731819,-1.1905548884088784,0.9395,64.75,0.12490694208201959
2638,98,459,2019-11-03 23:00:00,-1.0933958376178519,-0.5833592636713625,8.243333333333334,3.6966666666666663,4.281666666666666,4.3933333333333335,-1.6830844879731819,-0.6515784094980815,0.896,68.2,0.3034815972964964
2639,98,459,2019-11-03 23:10:00,-1.4606261812393193,-1.042811624195531,9.8,3.7,3.9,6.4,-1.6830844879731819,-0.5085818966774499,0.82,68.0,0.4042548013508278
2640,98,459,2019-11-03 23:20:00,-1.4606261812393193,-1.042811624195531,9.8,3.7,3.9,6.4,-1.6830844879731819,-0.5085818966774499,0.82,68.0,0.4042548013508278
2641,98,459,2019-11-03 23:30:00,-0.5425503221856508,0.10479827186928088,9.77,3.744666666666667,3.9916666666666663,6.375,-1.680171431903263,-0.5079471637286692,0.82,67.46666666666667,0.35850036348751035
2642,98,459,2019-11-03 23:40:00,0.742755880489485,1.7139025389494795,9.746666666666666,3.819833333333333,4.125,6.35,-1.6489194064575008,-0.5070253308630018,0.82,65.66666666666667,0.19533474416501873
2643,98,459,2019-11-03 23:50:00,0.742755880489485,1.7139025389494795,9.773333333333332,3.804833333333333,3.8516666666666666,6.36,-1.6102897498781392,-0.5070253308630018,0.82,65.23333333333333,0.16659641955665405
2644,98,459,2019-11-04 00:00:00,0.742755880489485,1.7139025389494795,9.746666666666666,3.823,3.7883333333333336,6.36,-1.5716284296458438,-0.5070253308630018,0.82,64.7,0.13124071757136316
2645,98,459,2019-11-04 00:10:00,0.742755880489485,1.7139025389494795,9.758333333333333,3.820333333333333,3.84,6.351666666666668,-1.533030436719416,-0.5070253308630018,0.82,64.58333333333333,0.09512874388585223
2646,98,459,2019-11-04 00:20:00,0.742755880489485,1.7139025389494795,9.753333333333334,3.8346666666666662,3.895,6.36,-1.4944007801400545,-0.5070253308630018,0.82,63.78333333333333,0.07981424195639478
2647,98,459,2019-11-04 00:30:00,0.742755880489485,1.7139025389494795,9.758333333333333,3.8006666666666655,3.918333333333333,6.366666666666666,-1.4557711235606932,-0.5070253308630018,0.82,63.68333333333333,0.0673357589027628
2648,98,459,2019-11-04 00:40:00,0.742755880489485,1.7139025389494795,9.765,3.780666666666667,4.081666666666667,6.361666666666666,-1.4172047942871995,-0.5070063061697142,0.82,63.833333333333336,0.04426947204604905
2649,98,459,2019-11-04 00:50:00,0.742755880489485,1.7139025389494795,9.768333333333334,3.8185,4.243333333333333,6.361666666666666,-1.3786068013607717,-0.5069215598087053,0.82,64.26666666666667,0.03027844559197659
2650,98,459,2019-11-04 01:00:00,-0.07702465658817077,0.7031073457963091,9.698333333333332,3.8348333333333335,4.321666666666667,6.345,-1.347544757832613,-0.5063508190100744,0.82,64.15,0.023093864439885498
2651,98,459,2019-11-04 01:10:00,0.742755880489485,1.7139025389494795,9.783333333333331,3.768333333333333,4.533333333333333,6.38,-1.3153111591459,-0.5053649939942573,0.82,64.35,0.02158132103944534
2652,98,459,2019-11-04 01:20:00,0.742755880489485,1.7139025389494795,9.75,3.7731666666666666,4.569999999999999,6.366666666666666,-1.2767448298724062,-0.5053580759239708,0.82,64.56666666666666,0.00267452853394203
2653,98,459,2019-11-04 01:30:00,0.742755880489485,1.7139025389494795,9.765,3.7705,4.52,6.39,-1.2382101642518464,-0.5052612229399607,0.82,64.18333333333334,-0.011127429995075249
2654,98,459,2019-11-04 01:40:00,0.742755880489485,1.7139025389494795,9.775,3.7786666666666666,4.526666666666667,6.4,-1.1995805076724848,-0.5051851241668098,0.82,64.06666666666666,0.04880710224736953
2655,98,459,2019-11-04 01:50:00,0.742755880489485,1.7139025389494795,9.761666666666668,3.7618333333333336,4.72,6.386666666666667,-1.1609508510931232,-0.5051522633329494,0.82,64.03333333333333,0.03160192106736189
2656,98,459,2019-11-04 02:00:00,0.742755880489485,1.7139025389494795,9.748333333333331,3.7621666666666655,4.864999999999999,6.383333333333334,-1.1224161854725636,-0.5050536808313676,0.8208333333333333,64.26666666666667,0.01742182668823457
2657,98,459,2019-11-04 02:10:00,0.742755880489485,1.7139025389494795,9.758333333333333,3.743666666666667,4.821666666666667,6.443333333333333,-1.08384985619907,-0.5050536808313676,0.83,64.75,0.0361395512686827
2658,98,459,2019-11-04 02:20:00,0.742755880489485,1.7139025389494795,9.761666666666668,3.7483333333333335,4.931666666666667,6.444999999999999,-1.0452518632726424,-0.5050536808313676,0.83,64.7,0.02933310596670133
2659,98,459,2019-11-04 02:30:00,0.742755880489485,1.7139025389494795,9.783333333333331,3.713,4.930000000000001,6.48,-1.0066855339991483,-0.5050536808313676,0.83,64.16666666666667,0.06071838152583661
2660,98,459,2019-11-04 02:40:00,0.742755880489485,1.7139025389494795,9.778333333333334,3.7635,4.933333333333334,6.571666666666667,-0.9680875410727208,-0.50503465613808,0.8363333333333334,63.8,0.08265026083222024
2661,98,459,2019-11-04 02:50:00,0.742755880489485,1.7139025389494795,9.75,3.7336666666666662,5.005,6.625,-0.9295212117992272,-0.5044933171381664,0.84,64.56666666666666,0.09607408351112748
2662,98,459,2019-11-04 03:00:00,0.742755880489485,1.7139025389494795,9.766666666666667,3.742166666666667,5.078333333333333,6.64,-0.8909865461786675,-0.5043376605567215,0.84,64.45,0.1043930722135487
2663,98,459,2019-11-04 03:10:00,0.742755880489485,1.7139025389494795,9.763333333333332,3.756166666666666,5.056666666666667,6.656666666666666,-0.8523885532522397,-0.504322094898577,0.84,64.66666666666667,0.05239939282341508
2664,98,459,2019-11-04 03:20:00,0.742755880489485,1.7139025389494795,9.756666666666666,3.770166666666667,5.15,6.638333333333334,-0.8138222239787459,-0.5042235123969953,0.84,64.7,0.02347200028999554
2665,98,459,2019-11-04 03:30:00,0.742755880489485,1.7139025389494795,9.763333333333332,3.774333333333333,5.136666666666667,6.638333333333334,-0.7752875583581862,-0.5041456841062729,0.84,64.75,-0.002052169592433636
2666,98,459,2019-11-04 03:40:00,0.742755880489485,1.7139025389494795,9.746666666666666,3.758166666666667,5.158333333333333,6.736666666666666,-0.7366895654317586,-0.5039502486206813,0.8458333333333333,64.53333333333333,0.013640468187133846
2667,98,459,2019-11-04 03:50:00,0.742755880489485,1.7139025389494795,9.76,3.7723333333333335,5.0633333333333335,6.8,-0.6981232361582648,-0.5039121992341057,0.85,64.48333333333333,0.004565207784492554
2668,98,459,2019-11-04 04:00:00,0.742755880489485,1.7139025389494795,9.78,3.7761666666666662,5.093333333333334,6.816666666666666,-0.6595569068847711,-0.5038845269529599,0.85,64.46666666666667,0.00021664550822660637
2669,98,459,2019-11-04 04:10:00,0.742755880489485,1.7139025389494795,9.746666666666666,3.7551666666666663,5.239999999999999,6.806666666666667,-0.6209905776112775,-0.5037046571255126,0.85,64.25,-0.012261837545405371
2670,98,459,2019-11-04 04:20:00,0.742755880489485,1.7139025389494795,9.756666666666666,3.779,5.323333333333333,6.821666666666667,-0.5824242483377836,-0.503618181246932,0.85,64.65,-0.0018631016673787768
2671,98,459,2019-11-04 04:30:00,0.742755880489485,1.7139025389494795,9.77,3.7805,5.208333333333333,6.83,-0.5438895827172239,-0.5029004314547144,0.85,64.33333333333333,-0.023227777198597185
2672,98,459,2019-11-04 04:40:00,0.742755880489485,1.7139025389494795,9.748333333333331,3.7896666666666663,5.260000000000001,6.818333333333333,-0.505386580749598,-0.5028554639978526,0.85,64.75,-0.027954475324972854
2673,98,459,2019-11-04 04:50:00,0.742755880489485,1.7139025389494795,9.755,3.8123333333333336,5.131666666666666,6.83,-0.4667885878231703,-0.5025787411863951,0.85,64.31666666666666,-0.04969728670630162
2674,98,459,2019-11-04 05:00:00,0.742755880489485,1.7139025389494795,9.758333333333333,3.8065,5.2683333333333335,6.828333333333333,-0.42825392220261055,-0.5024594044739541,0.85,64.23333333333333,-0.056125596158172635
2675,98,459,2019-11-04 05:10:00,0.742755880489485,1.7139025389494795,9.793333333333331,3.8011666666666666,5.078333333333333,6.861666666666666,-0.3896559292761828,-0.5023279611385119,0.85,64.33333333333333,-0.06255390561004365
2676,98,459,2019-11-04 05:20:00,0.742755880489485,1.7139025389494795,9.763333333333332,3.794166666666667,5.181666666666667,6.838333333333334,-0.3511212636556231,-0.5020875581960581,0.85,64.51666666666667,-0.07635586413906092
2677,98,459,2019-11-04 05:30:00,0.742755880489485,1.7139025389494795,9.753333333333334,3.7715,5.098333333333333,6.8533333333333335,-0.3125865980350633,-0.5019578443781875,0.85,64.4,-0.06973848676213473
2678,98,459,2019-11-04 05:40:00,0.742755880489485,1.7139025389494795,9.76,3.7785,5.183333333333334,6.846666666666667,-0.27402026876156965,-0.5017001462600177,0.85,64.53333333333333,-0.08202790189071185
2679,98,459,2019-11-04 05:50:00,0.742755880489485,1.7139025389494795,9.74,3.785,5.194999999999999,6.825,-0.2354856031410097,-0.5010117982665173,0.85,64.75,-0.0738979811133455
2680,98,459,2019-11-04 06:00:00,0.742755880489485,1.7139025389494795,9.773333333333332,3.8391666666666655,4.96,6.864999999999999,-0.19701426482631768,-0.5004998610653213,0.85,64.38333333333334,-0.077112135839281
2681,98,459,2019-11-04 06:10:00,0.742755880489485,1.7139025389494795,9.73,3.821166666666667,5.09,6.8966666666666665,-0.15844793555282405,-0.49971638960538234,0.8535,64.65,-0.06141949805971352
2682,98,459,2019-11-04 06:20:00,0.742755880489485,1.7139025389494795,9.751666666666669,3.8261666666666665,5.0233333333333325,6.944999999999999,-0.11984994262639632,-0.4989017868291545,0.8508333333333333,64.95,-0.04950821878124644
2683,98,459,2019-11-04 06:30:00,0.742755880489485,1.7139025389494795,9.736666666666668,3.79,5.12,6.930000000000001,-0.08125194969996882,-0.49784505159290127,0.85,65.25,-0.055747460308062595
2684,98,459,2019-11-04 06:40:00,0.742755880489485,1.7139025389494795,9.748333333333331,3.792333333333333,5.28,6.9366666666666665,-0.042780611385276814,-0.49659115135348486,0.85,65.3,-0.05555839238300741
2685,98,459,2019-11-04 06:50:00,-0.17531997856418338,0.5652716376390585,9.723333333333333,3.844,5.235,6.931666666666668,-0.009280466581207576,-0.4947595922451508,0.8488333333333333,65.53333333333333,-0.06728060373641931
2686,98,459,2019-11-04 07:00:00,-1.4606261812393193,-1.042811624195531,9.7,3.85,5.3,6.9,-0.0017445171829386314,-0.4933275516958586,0.84,66.0,-0.08354044529115201
2687,98,459,2019-11-04 07:10:00,-1.4606261812393193,-1.042811624195531,9.7,3.85,5.3,6.9,-0.0017445171829386314,-0.4933275516958586,0.84,66.0,-0.08354044529115201
2688,98,459,2019-11-04 07:20:00,-1.4606261812393193,-1.042811624195531,9.7,3.85,5.3,6.9,-0.0017445171829386314,-0.4933275516958586,0.84,66.0,-0.08354044529115201
2689,98,459,2019-11-04 07:30:00,0.11846429633299052,0.9328335260583932,9.763333333333332,3.791166666666667,5.131666666666666,6.838333333333334,0.008704488285249322,-0.4918332485139885,0.84,65.85,-0.06538992448586911
2690,98,459,2019-11-04 07:40:00,0.742755880489485,1.7139025389494795,9.768333333333334,3.7585,5.325,6.788333333333333,0.04594094413551916,-0.4902299857251069,0.84,66.5,-0.10622859629775572
2691,98,459,2019-11-04 07:50:00,0.742755880489485,1.7139025389494795,9.75,3.7628333333333335,5.288333333333333,6.788333333333333,0.08444394610314526,-0.4887771909649553,0.84,66.5,-0.10622859629775572
2692,98,459,2019-11-04 08:00:00,0.742755880489485,1.7139025389494795,9.768333333333334,3.754333333333333,5.336666666666667,6.846666666666667,0.12304193902957233,-0.48786573520471765,0.8441666666666666,66.53333333333333,-0.09828774344544455
2693,98,459,2019-11-04 08:10:00,0.6693098117651916,1.6220120668446458,9.743333333333334,3.8011666666666666,5.173333333333333,7.010000000000001,0.1610383225502558,-0.4847508740582497,0.8596666666666667,65.21666666666667,-0.08524205661664735
2694,98,459,2019-11-04 08:20:00,0.742755880489485,1.7139025389494795,9.763333333333332,3.798,5.316666666666666,7.013333333333334,0.19871806954160073,-0.4790538431773697,0.86,65.26666666666667,-0.08335137736609682
2695,98,459,2019-11-04 08:30:00,0.742755880489485,1.7139025389494795,9.748333333333331,3.7976666666666654,5.418333333333334,7.0216666666666665,0.23731606246802825,-0.47594590010118826,0.86,65.33333333333333,-0.07938095093994124
2696,98,459,2019-11-04 08:40:00,0.742755880489485,1.7139025389494795,9.726666666666668,3.802333333333333,5.391666666666667,7.0183333333333335,0.2758190644356539,-0.4724367089483935,0.8605,65.18333333333334,-0.08732180379225274
2697,98,459,2019-11-04 08:50:00,-0.9097806658071181,-0.35363308340927835,9.941666666666666,3.9263333333333335,5.076666666666667,7.276666666666666,0.3030181423058768,-0.469864916319411,0.864,66.48333333333333,-0.04289084140432025
2698,98,459,2019-11-04 09:00:00,-0.24876604728847687,0.4733811655342248,9.866666666666667,3.8735,5.04,7.198333333333333,0.3100791369101372,-0.46793996326221027,0.86,66.15,-0.0472394036805862
2699,98,459,2019-11-04 09:10:00,0.742755880489485,1.7139025389494795,9.773333333333332,3.7745,5.288333333333333,7.116666666666666,0.344972482443298,-0.46547885975781045,0.86,65.86666666666666,-0.07541052451378566
